x,y
3.0643908185884356,7.704179173405469
4.298513429239392,11.74478894878618
2.3563028378412127,3.3405135195463753
2.5112819047644734,5.654447351286325
4.4345237808302045,8.854641296971915
1.5937572540715337,3.228319173551229
3.6169883785769343,9.47224509241918
3.216359387151897,7.317064148767831
4.585497037507594,12.029538096066592
3.2259386591613293,8.570157543768659
1.4358674176037312,2.850073536245617
4.768508475273848,9.858651011419575
1.2494858270511031,2.332497780076066
2.981021705083549,7.039496238325054
1.9373654872179031,3.21316552733305
1.574976566247642,6.324988683294224
1.6356351813301444,4.761431596036496
1.7703712256625295,6.642167374775751
2.5213573165237904,6.13741643395919
4.27028264850378,11.076522103343635
4.513536991551518,11.58852000003307
2.658059355802834,8.211642200646805
1.931718822568655,6.4725398703969725
2.6205902909860015,5.855882073901436
2.278713434934616,5.444084999770767
2.4898091526702046,6.342362451005866
4.7975562093779445,10.26563572744375
1.5198645209893584,5.47440905796557
3.122117070481181,5.719231056221706
2.647563167847693,7.117139211466389
3.041988824494183,6.2061927329969775
3.5469749737530947,6.487990850119052
2.4998190151527524,5.237050644341221
3.4630082612857223,8.63422150958084
3.9816258354112506,8.862168498659134
3.731544889509678,6.714086859822824
1.3425482148304582,5.630755049718318
1.3656847076490521,2.364135153223283
4.5291873617097735,9.82914997745274
4.263705104589462,10.341983029093281
1.1753006540238857,2.7848713789746617
3.499846560880542,10.113633555605565
4.8348813178017735,10.359500610549901
3.438315734267235,9.069490523379121
1.1259590415284038,3.110719761925172
1.6996776899322867,4.294519373665522
3.8355126352980733,7.890316958809431
3.5689939009025693,9.094091813770099
1.7579459510743618,4.935367089119773
4.455461006611586,10.229880084643812
4.229078187607229,10.252886292139156
3.0032843071967363,6.801078870996918
2.698270539753139,7.427639084915003
3.9223339818418026,8.503355307263467
1.958716893568635,3.554089272492776
4.159213920123875,7.859477914347329
4.578079090453684,11.949088457202652
3.7703090915456414,9.076092386189224
3.2837851624935865,6.401405664774821
3.3563784658908844,8.813134449335356
2.96166820731014,6.212583635204001
1.3066052878275514,3.4554461676072084
1.643667128868401,4.910927556752844
1.8049022732302547,5.061569419606333
3.842895420268178,8.139710912334602
3.871141196228564,8.505930211576107
3.221817407757044,6.1335046327666944
4.04769348539412,11.350289477200466
2.7611012775450945,6.077551704064719
2.729709394276142,5.911607023494774
3.2639310751110315,6.195377953186871
3.0568097615614533,7.035252464075623
2.76539109647274,5.827217222994182
4.817112602293491,9.891067806968179
1.417483818717301,2.5619097639531265
3.394300786778331,8.740093571274427
3.8559697456657887,9.051790816312375
3.0484663313254714,5.764289495918287
1.3650970226153731,2.0465434332897936
2.08902420848608,6.466268702515127
2.418911760672927,6.804013404650376
1.011045997031033,3.1574282486758602
4.802876859903336,8.192593713528085
3.0871723778545856,6.648107845992729
3.7421359615400434,7.332407011077645
4.989133667200804,10.41653591778813
4.341027303598821,9.264559606631499
2.8174198009073734,5.965423454922394
3.8076647063717246,8.540560163010198
2.9667520886287093,6.831718944984351
1.9635439421981573,4.6984319514418
2.832468030974269,6.5514047358530965
2.6311379047110677,7.171545342600279
3.470119754783809,9.231851902342692
3.121395429596305,7.79094504959028
4.524196530692279,7.856492759592824
3.5982976481318474,9.269439298254118
2.830319914035499,4.922534426791252
4.921442503109574,11.985785878559664
1.033760391175747,3.56772181393464
