x,y
1.9283964093774557,4.021925397313169
3.6658153496682644,8.960639998557209
1.3187833987176418,2.5937971817495553
4.086282457225025,9.381775747570009
4.580105861648917,10.20511518276713
3.9331312691792846,8.729759890964585
2.778893685899675,6.118677829985321
3.622900979593396,8.147451300286843
3.4189607463777065,7.8812250717150985
4.819033574312925,11.923541854722567
1.645072321407497,3.6850654127157347
3.8881786027923226,8.682622491631985
2.3241909304633737,3.6993729677596923
4.221962143667042,9.495123821907475
2.293314278125763,4.3836571067933745
2.212732471525669,6.721516232258213
2.5532544646412134,5.503669486892129
3.2907430389896035,9.188202697234129
4.67625499330461,10.637162866490879
4.003666747361422,9.676408695068043
1.2648865589872003,3.9747673964266492
4.621359284967184,8.412617326777399
2.950618718750775,7.554324846775865
3.7074517058208585,8.56272234484987
2.771106299944222,5.902734684956323
4.701634908095002,11.768157879277192
4.4496025666594505,9.695852308762369
1.267126594670117,1.578250288000709
1.2190623106434941,3.9308719038314712
4.01887833327055,10.744945669119852
3.761001765727997,7.455564310188338
2.9838912524282932,6.953130081084611
3.4842044804245234,7.892426792839074
3.6687073120847344,9.141139612032275
2.854041608981788,7.365463770740243
2.6435457123443484,6.859145482202308
1.0915515767410398,2.147463595592625
4.3594002947211266,9.428555569098842
2.4309138134121895,4.60226456556254
4.858500299043953,11.013558428796859
4.716339345090091,10.89435221737324
2.612388012930751,5.346998728886787
2.7232012329623103,7.956106452365322
3.6932576717808843,9.573211028097669
1.236770055256784,4.738314560051517
4.178485966287553,10.265017341932584
4.771825256757438,10.29776129132458
3.7980681797489524,8.17000515273739
1.0881574600934982,4.1384760510770935
1.2753906985744834,4.390554667913062
2.2616643151268363,4.382424930436748
1.0311331935226917,3.2326201529353296
4.950443076901138,11.13922364392851
1.8858429621905088,4.617193888455885
1.4064881103113294,3.054352653660853
4.450232023373246,11.160783173702892
1.288126521743834,5.502836909339028
4.526577262207866,10.581874265922147
3.2225009528920054,6.692396623980984
1.1789634702727199,1.8861320279991742
3.125669294036925,7.401240704516003
2.124456664547324,6.838562674800837
1.2449367847293615,3.9230312569179095
3.584298805333674,10.447176623387405
3.3772181533277035,8.505598691040957
1.7180050956085324,4.846002225101319
4.580240150913596,9.906195792531744
3.283972669392824,7.392096446797443
3.44112204387784,9.187521977061065
1.4914889251813293,4.855062250983576
4.9662482887506485,10.910763569428727
3.9658602941781282,8.57622293083928
3.3701059138402343,9.400818786161503
4.093869182281196,6.7535992287132265
2.6752077722921968,7.798652504745452
1.8840125882998109,5.030203141755212
2.0687981974333525,5.015620195287543
1.277568289078772,4.61834221965453
3.8313395278528333,8.80132720981143
1.3177621560171247,3.0529021338030264
4.862088164314628,12.097945754530436
2.966724549420178,9.336619784331678
1.009882408194244,2.976259261617525
3.7351290080696344,7.711941580238844
2.445722588337958,7.455583543925983
4.306106870993972,10.492383941207631
2.5640508914366364,4.741301530336562
3.37582965195179,8.765163110449938
4.179540289565921,8.026503181351918
2.8607215378433466,6.881222498125387
4.094969789497554,8.574678644311017
3.3876416301354766,7.060884691414071
4.866217978298664,9.974863886333633
1.175822270102799,0.9542209079218211
3.7899448443204165,8.060990538078403
1.0415089158341289,3.85451571989182
3.798906557261944,7.948333318335026
1.4147334722802043,2.689588862651771
3.944546164944768,10.401461730822419
3.9973470186814666,10.236194850119883
