x,y
4.37162820994854,9.960204896634993
3.6776822842657566,7.487194509851882
3.8951367614790797,9.753901414476069
2.7448906544595957,7.014472069002957
1.046089862473309,1.6160792140942246
3.729383691214025,9.204795322471233
1.6183365182951093,4.3723274637542495
3.7543176552280784,10.467106387570373
2.0076633524149656,5.000086108348651
3.532683433033526,8.17216773776758
3.291025827638805,6.532013910226023
4.479141218587756,11.040437802298484
3.1404164135456085,7.497869633852678
2.751160452142358,6.337611365110476
1.8727311454713345,4.985044637117969
2.7553622610867023,6.31824686518584
3.325209836475551,6.619306985824313
1.3503070510923862,3.5109686483084936
1.5076599577441812,3.928188824804598
3.1345844138413668,6.932740539827242
3.5720047429203987,7.276913409383873
1.0194220393896103,3.981210604240836
4.359807023778558,9.921837968508127
1.7604393856599927,4.13372876142224
1.8273198576644063,6.949811037200725
4.233464879915118,9.470041617289546
4.318823757581413,8.653982549096044
3.380380153656006,7.824710790277744
2.9243218936026096,8.537661258307361
1.1787365935742855,3.070618148841331
4.451237891800702,9.079449114700877
1.3093651253730059,5.339289030801124
2.0293648345395923,6.814569491483218
2.742765761911869,7.725676199658181
3.9851616099476814,7.671158747154405
1.4462164072319865,1.973567998163368
4.642983573488891,9.889093485277849
2.2472389368340373,4.343109587905962
3.075959261506796,6.181151967294974
4.794361226260662,11.442348122546377
4.213209537789226,8.07410901204421
2.3569605657830834,5.58186929007596
2.0999345928430557,7.405470680020984
3.437539806589484,9.234231409942023
3.2074779476970434,8.289226910662098
3.1257797330617905,6.326256088200518
1.5083922147750854,3.9151748473827066
4.323574736714363,10.808860628993456
1.2009273478761315,2.688590728503776
4.884301371872425,10.451342679527533
2.7108661802485585,6.304627495226648
4.992066892795265,10.427981498922989
2.282621068879962,5.826458758622823
3.119976280257106,6.5040129622523555
3.306754226796329,6.293947399923015
3.5513795018196106,6.999184797610817
2.821541934274137,6.230769274474853
1.1981377135962248,4.412644856506553
1.2403104342520237,4.918702566283331
2.978869375772774,5.917249910591146
1.5479432633146644,3.8347380869162575
4.121147652156651,7.064972492265641
1.1071213642135262,3.245267098223696
4.340351952239871,10.595895775956043
4.377124669030309,9.358949723633907
4.664336828514934,9.927851930968826
1.9296896113082767,5.190653725781845
2.789940574206412,7.368336095113243
2.3600656166672707,6.470090160547303
4.078446624800563,7.8415096680308025
2.1450758604332805,4.568520684970312
1.3598830699920654,4.549959104400601
4.914373523555696,11.725182683996302
4.3119827108457685,9.090689995429814
2.623757622204721,4.8575329388175525
4.03821072448045,10.855937766882706
4.494350269436836,9.969513461655197
2.716242404654622,7.267666497466774
4.900893650949001,10.747203932474175
3.9308079117909074,8.668098331318639
2.4473556419834495,7.039178954475391
2.087931894697249,6.847305052331949
4.79827640671283,11.01548017017095
4.750379091128707,9.795287469128677
2.527170172892511,6.226047115346436
2.199791199527681,5.405373417552111
4.659085127525032,10.37507352712206
1.312521412037313,3.1932070684108553
3.7642276361584663,10.156170246487354
3.148513219319284,6.7932643891592
4.110977767966688,7.858555510428317
3.0317354761064053,6.20367631593824
3.125855902209878,6.076569501131481
2.2446283791214228,6.500847020226214
3.549286206252873,8.200838207224352
4.938868772238493,11.098221058363226
4.030934734269977,10.62234595448928
1.6386980963870883,3.9983115179677964
4.653020356781781,9.888109290725575
4.961194102652371,11.59579840221963
