x,y
3.5893229199573398,9.218857844057293
4.432300694286823,9.708605577145713
1.9907108079642057,3.3988943770679714
1.091802249662578,2.120463182105849
1.1943426793441176,3.4926066413994468
1.3533741421997547,3.6950429793563297
4.233658097684383,9.565430880882362
1.7991863451898098,3.7180569178806624
1.520481577143073,2.253374495123575
4.722044092603028,9.502500516965984
2.9552563494071364,6.36384997499948
2.23931204713881,5.221628197589896
1.3625925611704588,2.991972646639302
3.747414216399193,7.695907365403363
4.477852582000196,9.820602313484184
2.650690912269056,4.587801180776442
2.5275657139718533,6.038015695788616
1.8539632372558117,4.7386668324673495
3.7822346966713667,9.243011296455622
1.9903028970584273,2.9949198207333634
2.1328546246513724,6.188248929510096
4.415621547959745,9.088215529933132
1.6612755954265594,4.152714202992167
3.7719181990250945,6.9497588696089165
2.5351264094933867,6.582812627039978
2.118275842629373,6.138845879693791
4.832346472889185,10.753769583301041
3.6375076109543443,7.411542841954038
1.0015148436650634,2.462810852719269
1.132119375281036,2.229053222181987
1.3619530498981476,4.6676282610022
2.0635409681126475,5.06003275136418
3.3076390493661165,6.906857607225151
3.891013761050999,8.04026654242243
2.015754347667098,4.805622036504747
1.5038667879998684,5.5390747302577665
1.6041539870202541,4.161471224182431
2.7196303764358163,4.529942751449719
3.20430026948452,5.9906876131217075
1.653399670496583,6.194627908179228
1.1308643240481615,3.4966835356159875
1.6183182392269373,3.879122867085896
1.3649617685005069,1.8588450180525347
4.032270832918584,9.771249764373106
4.985652945004404,10.38890789896117
1.1303252018988132,2.6277147171004573
3.024735640734434,7.6421801525653725
2.4391681728884578,5.486766613329411
1.501274880953133,4.772621765083138
1.7066552508622408,4.288540136435819
2.2909683752804995,4.086825239875074
1.8324732147157192,3.7109018251524706
3.7421128004789352,7.110088768196677
3.5823668790981174,8.436585345490558
3.13627665117383,7.044087509122872
4.4962339624762535,9.30199942101393
2.8178601590916514,6.392250195592112
1.8424972714856267,3.6771423360944757
4.504798942245543,10.274024088793274
4.082663474604487,8.319427197373559
3.3829364208504558,8.206635053597644
1.524657303467393,1.6552195130972533
2.330478967167437,5.422328621593288
1.4201733600348234,2.3323684870304637
4.04939107876271,7.017767604867731
3.35894872341305,7.8654353150869305
2.851117176003754,7.205295459155575
4.367869681678712,10.129525103884895
3.0203196676447988,5.932799661724992
4.623004901222885,10.879811561529946
3.210778801701963,6.185628817999749
3.676754574291408,7.1142140686764765
4.838589079678059,9.22237368389468
4.269174673594534,10.466867966066081
3.1634509013965726,8.041746415468056
4.045141491107643,9.734124092145114
3.2963964492082596,7.513240962607786
3.7010154835879803,8.567352611506818
1.9875029008835554,5.306847756040657
2.0848763277754188,5.882627780094998
1.865096377208829,5.351107716256579
3.8444966170936823,9.252055014719284
4.323002642020583,10.037338500134007
4.432565712369978,8.486702498641707
3.0793874748051167,7.921031170591449
2.210960148833692,6.090122820523862
1.8780598063021898,5.4627750989013375
2.833886632695794,5.7669454276055765
3.00582514423877,7.156353003452966
2.1593386698514223,5.708773256915654
1.0040703872218728,2.858894061886972
1.4092753371223807,4.46519345989414
2.1131320195272565,4.285209089790336
4.965611196123064,10.471653169787253
4.415061672218144,10.673670989865501
1.297924816608429,2.100734814391677
1.3705334328114986,4.273061295937225
3.7970513738691807,9.590517342267805
2.7046902924776077,5.903415807073318
3.9156464636325836,8.691011605262121
