x,y
2.9442301131784916,8.513992413286374
3.891012992709875,9.052765172273524
1.04182708542794,1.3897239282502842
3.6414410918951035,8.565155934719046
3.495870671235025,7.181159275661598
1.2277143374085426,3.716643445890381
2.7890971824526787,6.519858150290092
3.7285132063552737,8.745082543655926
4.090052598156035,11.601000987304994
2.507419309578836,6.250459152913063
1.6975240521132946,6.249182557844265
2.5698211062699556,7.705943955849706
3.491932200267911,8.172317453343384
3.4990230100229383,8.695893583676169
3.901571481488645,9.122187223653105
2.2920607663691044,6.5861144705531345
4.110250694677234,11.198314577962591
1.9169393423944712,4.529222595303859
1.2427722113206983,4.23049158402424
1.059751727618277,3.4682997856479036
1.7078670728951693,2.9605018562685146
4.927338059991598,10.229428787673722
1.104734661988914,2.4836738097414313
1.9064780697226524,3.7886299142908304
4.683503985404968,9.958642241121321
4.294675645418465,8.907664688983623
4.1082921186462045,7.549618508360983
4.919170223176479,11.039309657874186
4.286185163073242,9.457898922255845
1.9920405596494675,5.939767803536012
2.4858266105875373,5.066314559179337
2.145772086456418,4.973629262070873
3.2914008321240544,8.119137116733727
2.305463762022555,5.818675655663623
2.295398835092783,5.2853335597777855
2.8410227419808507,7.863473071020121
1.257265998981893,3.6531026023634725
1.4838397037237883,3.835239677414261
2.3640419133007526,6.46357702403243
2.436010987497866,5.708486417657229
1.5053212065249681,5.318385719260142
3.76560562197119,10.303646808546983
1.2329532708972692,2.28622415084117
3.2659747675061226,7.607744390266963
2.246491045691073,6.0152181122437005
4.380725591443479,10.820971256520124
3.1441306099295616,9.273289329787254
1.0476328497752547,3.9820857641912415
2.8287242809310555,7.560273056474672
4.370729518122971,9.647662711384447
4.481792499311268,9.271183247461376
3.658128535374999,7.730336481328818
1.700681579299271,4.485683440368723
2.299333294853568,5.133846640573874
2.884310337714851,7.563545538594779
4.28958444762975,9.826095002466905
2.0818415423855186,5.16288250536328
4.78444772772491,10.255827987321899
3.72309597954154,7.073495876919285
4.885470294393599,11.015869092290497
3.2300950437784195,6.89672994742041
3.7363096680492163,10.555688568838228
4.461550251580775,10.175167750123764
1.4887957535684109,4.039564214780327
3.219217079691589,6.60377158595247
4.398230771534145,9.350037084336115
4.1484884433448315,11.036220649020184
4.447045421227813,9.234419051965716
3.7744230292737484,10.821447227547823
4.402569560334086,8.434037346410843
2.4044718481600285,4.946027456854531
3.191763727925718,8.367831617762649
2.9336417857557535,6.747416326051399
2.489901466295123,5.386673534933777
3.208643308840692,6.462474926397498
3.054596927948296,6.1284429711910144
2.790386422537267,5.821448006173001
3.488583997823298,8.783736725733254
4.60403907764703,12.301889709536564
3.6919538946822286,7.905647314601226
4.9690058240666986,11.597461383414208
2.352849081158638,5.970951815397638
3.5224875966086984,8.71673803575355
2.9521742034703493,5.733328084880429
4.146569970063865,9.849524889609011
2.3391356766223907,4.842438594013267
3.0847051395103335,6.190705487009081
1.463116000406444,4.192253813680969
1.3259809855371714,3.610359897458251
1.8903881451115012,6.349699092278876
1.0433387942612171,2.944545671013224
3.3093281919136643,8.442437820500265
1.626747202128172,3.5321061675056957
3.0056308088824153,5.829485397213428
4.747488223016262,10.040882926336607
4.200131816789508,9.69475887194898
4.3783416440710425,9.838986936788189
2.3830738738179207,7.860165860917057
3.6839459147304296,8.287304716276727
1.1169085213914514,2.943015968343251
