x,y
1.295779725536704,5.647116666230389
4.26417241524905,8.73448303812698
4.59854818880558,7.40294169568406
2.615171783603728,8.773983902790985
1.172056577168405,2.13567284629999
3.855541788972914,6.425462493919804
2.1827631015330553,4.347777275764711
2.8209153218194842,6.013812300980086
4.890368172898889,10.633059837077274
1.6939162369817495,5.350717129938218
1.7920660385861993,5.584648199833705
1.0942246280610561,3.3496492737262042
3.7389102010056376,9.374605809332538
4.585864869877696,10.701838630750599
1.9432849660515785,5.187314190016856
4.166945095174015,10.343891230019715
3.2776450384408236,7.703641928851693
4.396710979752243,9.327192836773762
1.128498493693769,2.4361253166292345
4.966804844327271,11.669659682018587
2.195788468234241,6.511500180039664
4.135305843316019,7.889563714963749
3.324098347686231,7.9075828259034076
2.9086891748011112,5.7775380714498095
1.6139131104573607,5.06431711854255
4.697984599508345,11.194784548703089
3.027955730445683,7.149086938842845
2.33278601244092,3.789127840771517
4.021868968382478,10.570116892678998
3.9128248393535614,8.700890888316247
3.521411302499473,7.269157662574076
2.9709089286625385,7.1406278528844105
2.9133128095418215,6.933267423161888
1.4077343354001641,3.8855236092925725
2.7833858681842685,6.034103515267271
2.8853284204378724,8.492731552166902
1.9736612187698483,5.288638210479969
3.2392557272687554,7.036630838257818
1.5673421546816826,5.348540733645045
4.937020929530263,10.428481010205793
4.565494466573,8.965197439282273
1.5545540899038315,3.2708982772184925
3.9875977160409093,8.778564765068323
2.8833452379330993,7.663844049578552
2.290021833963692,4.633481827953895
2.1598806316033006,5.179140332934436
2.104734180495143,6.050331468080673
2.9766726857051253,6.844389537452227
4.8085491163656116,12.031915261041497
1.7015459733083844,3.9711750238534815
3.6896816128864884,7.658847583140452
4.988540823571384,12.613538716091611
4.401434681378305,11.816320396331637
3.417354742065072,7.380072146364149
3.5788090750575066,10.345423227887709
2.0450529735535383,6.477161615180679
3.2415604535490274,8.399955919754765
1.7751848949119449,3.5938314479926268
3.8527628537267447,6.951287002774013
2.903408139012754,7.174613744473427
3.3927294705063105,7.641114113953942
4.966157234273851,10.126104601957664
2.3396033151075244,5.589523956785123
3.053373054601252,8.04678656394435
3.2424813276156783,8.110660897536679
3.8348318822681904,9.554574886082836
2.9106654627248645,7.361926692128247
2.9142451882362366,6.148632495163618
4.853732572868466,11.286153927056564
1.5335199628025293,4.6067872313756055
4.229555226862431,9.223814587951248
4.26242901198566,8.963559005280652
1.6568039506673813,3.803379697704596
2.051789226010442,5.925537575545867
4.1930670430883765,8.047661051704738
2.1294138999655843,4.695498798176083
2.3198188422247767,3.4352845185858305
3.6712850434705615,8.220177192530915
4.86330696567893,12.39847941178213
3.758496339432895,9.529135878623226
3.2574061173945665,8.58959591012823
3.0618615662679076,5.927531223290924
3.1987609304487705,7.786989211467901
3.9246418680995703,8.746360326124897
4.435793166048825,11.009276783720548
4.275669073686004,9.148649709899598
1.3256249455735087,4.272177344299182
2.979105556383729,8.702206716439058
3.6449570450931787,8.172553013960188
3.2236356120556593,7.854071415461273
4.747467547655106,9.529334462863751
2.2923958599567413,5.657979420351382
3.0958168609067798,8.230190053729945
1.2095650285482407,2.9813198596232198
3.291147267445922,6.654876667664664
1.4761766642332077,4.909567725654191
2.3122033290565014,6.139388773248167
2.4272372806444764,6.612428395973939
3.328749308362603,9.075151315689522
2.3247524108737707,5.55396153606824
