x,y
4.376156756654382,10.113339603792255
3.88122982904315,9.473686048683623
1.8280236143618822,5.02060564553553
1.9010510593652725,1.9543066738912618
4.109286116436124,9.07447978511938
4.5019068121910095,10.11506045639718
3.2122915936633945,7.019165079189243
4.098680138587952,9.282889351448402
4.980385578237474,10.160629609256127
1.1503195157274604,4.144250065041654
1.6834129188209772,4.336561927482183
1.1173577839508653,2.673267355993403
2.979410926811397,8.266218221203511
1.357267982326448,4.030289589585032
2.0678308056667447,6.621265201768644
3.0103243244811893,6.277978564229117
3.483476926572621,7.941763826414078
4.923636733554304,11.41988551284329
2.733358663506806,4.563650994294507
4.678676901385188,12.428902679195842
2.7043710220605135,7.165383385597278
2.5844380287453532,5.070962280445385
2.2188657531514764,4.664036465725041
1.7296617589890957,4.279323894763587
1.15293372515589,3.302555547237697
1.0289473151788116,2.6834376638568553
3.882208931259811,7.596274181926503
3.7176625970751047,10.124317751198763
1.4261853722855449,4.574884061986728
3.9581420151516795,9.551260257117217
4.179657298140228,9.354427079490119
1.736189553514123,3.4553463732197143
1.4721725089475513,4.742357302682083
1.8894652901217341,4.492919192666328
4.79192447476089,11.774079224997669
1.7064046738669276,4.162447684265252
2.031952789053321,6.340944838648046
3.9957634089514613,9.790135638897489
1.6507396986708045,5.14441015274257
4.420385868288577,10.782292500261235
4.278620473109186,9.58828266178611
3.661577104590833,6.734131736934932
4.21783615462482,9.62893541542976
2.2571335434913635,6.839958375909475
2.4548229603096843,5.027199142821325
4.217358500696719,11.203768522602992
3.394770718179643,7.27152695147135
2.9736797716468573,7.055135024318626
2.182322159409523,6.635366883727525
2.1300385566428304,4.775041007425628
3.387191681191325,7.370620303690411
3.0135592129081488,5.912651492669401
1.7082495745271444,4.698315990044909
1.8861912339925766,4.27778636960975
2.252805108204484,6.388500767297383
1.7307807710021734,3.2134508011639307
1.4895415157079697,4.105124425570478
3.562384777702391,7.041027019045619
2.944189490750432,7.239521147046269
1.9455360006541014,5.018371672812994
4.669734550639987,11.393337990976026
1.680489026941359,4.638986095262209
1.1222571460530162,3.47354639555696
1.5058594839647412,5.398390205434652
1.549150675535202,4.342319907337092
3.0653058737516403,5.5088261002167185
1.8800055999308825,5.1483153549441285
4.780410044826567,10.711342695862973
1.8779818583279848,5.233219143321831
1.892438568174839,4.665357392671021
3.0712256114929914,9.163159342835424
4.189651143737137,7.820311515512014
3.1948728086426854,7.626325944800536
2.888764001429081,8.000808618651922
1.6229221001267433,3.5719427776113877
4.327402199618518,8.580941888499712
4.098397973924875,9.459475160242407
2.0354560874402523,5.6661034492797295
3.224131815135479,9.28245761119384
3.9819460501894355,8.74294631294154
1.8168259393423796,4.0624906442924775
2.4576126039028168,6.48405495472481
2.4826241862028837,5.916094447093336
3.624397601932287,8.374062007744872
4.4388775965198874,11.36273142212076
4.670094781555235,10.493506538262118
1.6150943832471967,3.69983440293191
4.380473364144564,10.552951650026516
2.804404539987445,6.5904478052575834
1.7349747093394399,3.4015525520028045
3.215692102909088,7.394805021812421
1.6350127700716257,4.044910900518072
4.963996211998165,11.687240789762086
3.198568193241954,8.20660126852731
1.111289189197123,1.606172367524768
4.504942745901644,10.692354540995822
2.051672922447324,3.7521944468680197
3.37230356503278,5.25241299715205
4.727837870828807,9.384167905168521
2.2129857055842876,5.374284529483828
