x,y
4.069500553421676,9.74583214032255
3.100337532348931,6.4025547197548605
3.110572539269924,7.091141066922185
1.3446054244413972,3.064493482176488
4.956625649705529,11.881793316805428
4.531113428995013,9.842407552121253
1.874080466106534,4.669927705835849
2.2279563304036856,6.724131534550244
2.7545278957113624,6.631634724980185
4.360310288146138,8.389155154141363
3.5037703458219767,8.588716167926187
4.1527678817510605,10.35536309360646
1.5488480851054192,5.6175758017748985
2.685279957950115,7.268648356636598
2.7400039210915565,5.7778636789978135
3.3658369965851307,7.6887590653174245
4.932062960229814,9.619180495750719
2.928750923834741,6.193130062777644
3.8058377699926496,6.687632711158592
3.21544985845685,6.830482963685242
4.1134947799146175,7.2490838232687445
1.8816265603527427,4.41145562340524
4.162550121545792,10.049771327401873
3.7872753040865064,8.1285336585891
1.7850515814498067,3.0419946738836985
3.1418201103806496,8.519531015913
3.403675495646894,8.089009026904304
3.2298723999410868,7.907701627704093
1.7235795790329576,5.614626589927783
3.2970427703112364,7.44321860152522
3.312509306706488,6.537822312426405
2.7906604083254933,6.342127836721797
4.870017343200743,11.010001918359997
4.923153932206333,10.65372726345769
2.9797470616176724,7.491812352851523
4.409982467070222,9.939753685174328
3.1879450250416994,6.23239490036596
4.164143099449575,9.240122812010805
1.9407409792765975,2.5185737576871112
3.01061240863055,6.683830966262207
4.303454325534403,10.422147108184253
4.368693749420345,10.730379748586676
3.248126819729805,8.980599339271755
4.328158034943044,12.097415178954249
4.5747113367542624,10.140185722733
3.571268390864134,8.512290494621364
4.594887122511864,11.28396314402842
4.276162548922002,8.973317858360044
2.61513065174222,4.779397667169555
2.195946577936411,5.063669457525033
1.4398894375190139,4.448361894719926
3.28196276538074,5.475986939160444
2.0413136426359415,5.645631403914521
2.201702761463821,4.639880547073025
4.531639830209315,9.816119360781842
4.006251905113459,9.260112478148178
1.6632239734753966,3.5212974406493527
2.232259901240468,6.101561398594954
3.32913763448596,6.460763530042396
2.3805206641554832,5.970084655565213
1.5255347713828087,3.754230770920596
2.6555664613842964,6.976230247657817
4.656247110106051,9.09260018143097
2.425116254016757,5.939560623709954
2.3491353429853916,6.77470132284833
2.0304019758477807,2.9966567350677487
4.62615236826241,9.397858853755354
2.697915173135698,5.0857541674329765
1.6182188540697098,3.031077727124325
4.131506756879389,9.05450770259725
4.4615096263587475,10.027372044233703
4.615375399589539,10.890170361341866
3.365487820468843,7.501845763791454
1.035946337506175,2.3734162077395418
3.7179453978314996,8.099412033992763
1.9837812641635537,4.812800364618804
2.5090733049437404,6.804614163717386
4.488491174764931,9.946199816417016
4.3789949947968125,9.66469400179062
2.056268949061632,3.4721384671928175
1.0038226833567023,1.9703810018268801
3.8510956214740872,9.825985941925651
4.683175556361675,9.948122426893207
4.800652971491218,10.528494311374482
2.2072844710201025,3.7028497442546335
1.7149311192333698,5.4351123066556495
3.944716894067824,6.824508942715414
3.235639455728233,8.945016170075306
1.0906948698684573,2.8049020958116824
1.7692282004281878,6.34331200982535
3.7019467977806926,7.308371505541602
3.0235033417120576,6.093491418062638
1.4112094258889556,5.246808492266938
3.2782021621242166,6.705777313684526
2.17406914755702,6.505093952360229
1.9173334212973714,2.327259936878804
4.498027673922479,10.900502780055744
3.494441730901599,8.09072678297636
2.0979127045720816,6.175019621188426
4.512266954407096,10.615603041847686
