x,y
3.858303129673004,9.103024924971235
2.5895574130117893,5.529172267735698
1.4532948061823845,3.5644301383125634
2.321790127083659,5.045125953727257
1.3407936114817858,3.6933589969836005
3.7059021834284067,7.783563827642769
4.7679049195721745,9.979486311099713
4.092414895072579,8.869486584419285
4.037110518664122,9.891356614240552
4.661446038633585,10.542099901448227
4.8107691295444965,10.036783666391777
3.6844486072659492,8.409050112264275
1.2568574286997318,2.994227749654544
1.7664826046675444,7.103082870909629
3.2013558130711317,9.857084410707419
2.475658711977303,6.587399680933428
3.868228434585035,9.069497227276807
2.7569749066606164,6.049725154579071
3.061725115403533,8.07917405237663
3.576010805554688,7.577984255871505
4.42605456430465,9.843338928419014
2.371696623042226,6.312454732936733
2.0023462558165193,8.412891952911876
3.1187077164649963,7.115332251874083
1.8844170859083533,3.1640857407282965
2.0564742079004645,7.087516525917051
4.409599268808961,11.039832398901364
2.286176252178848,5.8608884857514045
3.343312378041446,7.436246449672966
1.754196709021926,3.3910234154102703
1.6595623195171356,5.399572692952822
2.039351411163807,4.7712622380336
1.131081267260015,3.1963085036739125
1.120626101270318,1.6628113464182543
2.6884260047227144,5.627991720106432
1.5072834519669414,1.8593924570498475
2.34855976421386,5.20611250762742
2.15418588463217,5.822457959528165
1.3972510639578104,3.52180812953829
4.422918711788952,8.642767766550518
2.5435268515720963,5.750843040053768
1.788391001522541,4.916860459801725
2.5666389632970095,7.3976405388962805
4.304435612633824,8.167490214086367
2.029183310456574,4.8616463805124415
2.417453695088625,7.530807389073454
2.1686397809535265,3.8771093142442288
4.012916726991534,9.150817708397986
4.578535135835409,10.99936093531798
2.821177219040692,5.923457702484278
2.8568652933463454,6.911964323974398
3.763554853387177,8.88020618999334
3.3122645700350404,9.759723241444451
2.564461096189916,7.823295759929668
3.697141028009355,9.321010426192576
2.4239018307998776,5.506139003888821
2.384600857272744,4.432039308743347
1.4841115586459637,5.722573271854099
4.924901119433343,11.088598458563753
3.0241390196606517,7.239660849532504
1.3427627347409725,3.3884817661734647
2.3455166425555944,5.892919493612555
3.7569920429959893,7.293203984874901
4.568586003035307,10.69310163435742
4.710567665286362,10.978438536825768
2.7111699674278498,7.452397309850717
2.38553967140615,5.655922412586991
1.1516030356287956,4.062111631929801
3.212012078613043,7.095151915428725
3.271170358173549,7.555658718202682
2.7138346321880817,7.373399614893795
4.094789067283273,10.463123250548866
4.5415287632495165,9.368136517021663
4.31819206289947,8.361482170489115
3.3300573099404573,7.12185222136679
1.1013260697945952,2.8179192476546895
3.9616278363391757,8.426153200362426
3.2561424169689417,8.526641008758931
2.08230815269053,4.779451562374073
1.033847906626761,4.230670122927511
1.8318770052865148,4.354311614197662
3.3881531730294228,7.236816936862617
1.8906604433432221,4.5994132120190905
4.478289317339659,10.845491205810193
1.3670498337596655,2.5774242387832764
2.2219678815454245,6.09150763069818
3.436802706681192,9.111975650989029
2.614961984567344,5.77582130309459
1.6301325280219316,3.9464264698645946
4.513224679976702,9.89670377834073
1.247769471257925,4.346761117710753
4.62139430642128,9.126309744741075
1.6683181310072541,4.8435146122847215
1.8197015039622784,3.857746427275675
4.232252534478903,9.983775146407492
3.2166543630883098,7.326604531272351
2.4793785717338324,8.526334783230809
4.914101864211261,10.660865981385225
3.546177174896002,7.765891897832907
1.2373062828555703,4.845492024904402
