x,y
1.4225756200030446,4.427994016197483
1.132315375842154,3.559997791971746
3.7044374346733093,8.913333572922461
2.486553111113608,6.523012395863185
3.3634662264958024,9.138860464921976
4.357988725416362,10.077205696804661
2.8357821460813284,7.279032700215831
3.7334130639210343,8.48203758145677
4.559077091515064,10.856845453716264
4.457701584324241,10.970779521540235
2.3982702791690826,5.446585036613677
1.2205667523667216,4.665698980109075
2.7982163755223155,5.2885394776253145
4.5036506010219455,8.409545077200232
1.1155217811465263,3.475683746167959
4.04477933421731,9.457077467673265
4.067890044301748,7.548841884318895
3.4797103023156524,7.952729578766446
1.3084331657737494,3.1916761990794527
2.37270622048527,3.8371141044719437
4.845016596838832,10.118110580888299
1.63455084618181,4.075884190076965
2.094946352764964,4.404808424735531
2.398271705955267,6.6355173761326895
2.688503758981824,7.305972927780715
1.3147443635389209,4.7454262209940605
1.7193438950926065,3.4789059491199765
3.858010619878769,9.352162729150542
1.047110628336668,0.8883476525278429
4.917586206458509,10.72377370906902
3.2564084231853485,7.482432169111937
2.7600522376596928,6.574715271661898
4.989671446382999,12.927282637635203
3.3865831857547164,7.3802686259208565
3.7338682962581515,7.016062212892314
1.2224106080830097,5.750074577085202
1.0967760747298598,0.7751455737265927
1.1479996899142861,3.304364561964065
2.3354736482724547,6.316885095016323
4.118904670700431,9.821424665724086
3.4510816540569067,9.405670386215375
4.141290070489049,9.349627392740006
2.2215892178937793,6.1267137416405895
2.1650215294212103,3.6526130436864865
4.436247604899108,9.393568190167773
4.95986071228981,9.853210741096486
3.4115846920758486,5.925094923220236
2.0056391144171357,4.770771057081199
1.3464535931125283,4.615996961160691
1.6875014565885067,2.3301243456225373
1.0311507293954492,3.8282916068575776
1.3512977324426174,3.027929989208111
3.6813381845131516,8.393019801739825
4.68023696821183,11.964009600739507
2.3227361468598247,5.717369664123145
3.86323157325387,7.607441613629593
4.3097671167925,8.08182830767594
3.7597735384479165,8.152982565529308
2.059226536192,5.2975544963150645
1.254327236674726,4.4449646416932795
1.78601255081594,5.78537829207275
2.643844778649509,5.259252122624819
3.370864083059132,6.9170577715107475
1.1388905476778746,3.451258414093866
1.3222059337422252,3.276780886165863
2.550147329457104,5.074155121343583
1.12155781686306,3.501882901418667
2.5820115571841598,6.350976819593255
1.5472421841695905,6.055105043256066
2.1106215259060264,3.6725261311423463
3.1298230346292257,5.550179046710043
3.3463119715452194,9.097850006537413
3.1247425014153123,8.009987632677431
4.325588737614453,10.634771162722558
2.5355063304305077,7.471100022652262
1.575469114817679,4.836817590934214
3.072960276156664,8.685324107800351
1.6394129246473312,4.75946395747072
2.0491470471024513,6.069352706394358
4.688221259973943,11.253056711289902
4.158220720477402,8.853324727019846
1.3823473788797855,3.4513725763835477
4.687675378285348,9.975894620073943
2.5603688545525074,6.33543545240567
3.19816523976624,6.944679409939061
1.6245348462834954,3.2371309592270947
1.0785021716728806,2.6317746246520115
4.719240601174533,8.602740832571403
3.2582257464528084,6.197088841338556
4.750960874371231,8.618133543320418
4.909234186634421,11.984737275178873
3.2053821748122573,7.033173587841612
3.4085307493805885,8.795836215785105
1.5241162423044443,5.40224022483747
3.063797554001212,7.193010667013521
4.623665909282863,10.21219705995929
1.2102772276848555,2.205926369260533
2.4105753041803837,6.9844204988957035
1.1671517370268703,2.0899731081234423
1.1878221705555916,4.4391944988255965
