x,y
1.1592587511986494,3.7446680047375827
3.0338985128328204,7.288080665520357
2.41247976757586,6.6456109606291625
2.3014679737389088,5.408525137405206
3.1989714493975043,6.42079913600964
4.946818612515926,11.792038657345007
1.0851470530033112,1.8915560450311506
2.4279605764895678,2.931376658747709
3.4827591935172677,8.62585377840029
3.3546771816909313,6.503200707866193
2.619790035299957,6.14596165596576
1.1736271725967526,1.4901725267517327
2.452948035672307,4.659050678281072
1.6213310016319156,3.6305824931798165
2.913868770003319,5.654298296315851
2.3150729006156325,5.959881923414063
3.2612823313102126,8.460208992673987
3.2983410796150565,10.183156369329472
2.7171469097957015,7.3844010036731635
1.568206419236958,2.8782857777063064
3.9138462664559484,7.228130805448135
4.177652050741017,8.445785459530013
1.9008003724738955,5.427399440803896
2.1558772791177034,4.8174043308612555
4.827150040306151,9.78471215741046
1.018505971878767,1.2840059815660232
2.7161093866452575,5.937373110523363
1.8120268387719989,4.458448232690414
4.555501046590507,10.201433579136086
3.4827103475108743,6.8283481503172245
2.996568374335766,7.4327711618970635
2.866904585622251,6.802890283794661
3.3472028402611613,8.408875066808127
2.7350073968991637,5.708060707536572
1.5188078489154577,3.1698898569316323
3.1070847986266017,7.1446161549993175
4.09292218554765,9.707441495699024
2.0025176974013448,4.967435358119922
3.1127410866320133,6.29937487057105
2.093735760077834,5.57323579753122
1.0130066964775324,3.4754572977413525
3.378470204770565,6.176253010449486
3.7867715395987034,7.929924393817572
3.6168883619830012,7.497682302065929
1.2976350020617247,5.347076623409944
2.9759034318849444,6.153093612732115
2.499307290650904,5.681898657339255
2.805173679254949,6.054108814700584
3.82403324265033,9.186816076295559
4.277305007912219,8.833658520970122
3.1345168333500624,7.77979026281469
2.2495446605607867,4.657828663099329
4.2813157476484776,9.28843823730443
1.7417512582615018,4.2331967838924784
3.262133485637605,6.531494994844511
4.101912833750248,8.119318638061849
2.083973666653037,5.465963055463866
3.4960484942421317,6.80233965947523
3.9425981817767024,8.14322484609833
1.203804205171764,2.869606730359677
2.8215989507734776,5.896081918727787
4.157706446945667,10.18204322978063
3.3060125187039375,6.944769773781537
2.713584546931088,5.7633082284557435
2.8551818067207932,5.3646923113403915
4.318993397988379,8.236174197368207
3.6759110148996115,7.166016005982854
1.1538193887099624,5.135877595641397
2.7428106544539332,5.397544625900226
4.010895670391619,9.974736231321893
1.4960450325161219,1.4699615196248081
1.643280123360455,5.0234728985544885
4.260369922965765,8.758152251732742
1.5545363696292043,4.883228732411637
2.43982963450253,7.142790465613703
3.0203875824809074,5.319261142389452
4.98369275778532,12.587106243369275
1.1074652560055256,4.148849185183252
3.02424084674567,7.137836397489898
4.964886207133532,10.664264077993023
3.886980999261141,9.34475076125402
1.3462098827585578,2.7514002265691033
4.758511654101312,10.014730929296789
1.6881754882633686,5.676599370526099
1.6728878039866686,6.018784678056527
1.4127028724178672,3.626232091612528
4.696876950562,11.042883267170865
4.355749105103314,8.473675977595573
4.4138749381527305,9.037033485331651
2.050397055223584,7.0600112070581185
2.4377718660980463,4.035447317071013
1.9432110637426376,5.81561817106503
1.9352485835552216,5.126173979243669
3.806361789815128,6.901702970125187
4.663092899136245,9.609040035734179
4.271742376498878,6.674076313981498
3.151097709313035,6.5944079652365835
2.6119531840085983,4.001930668165089
2.259790450334549,4.187191331429142
2.5672058137133718,6.264158906805679
