x,y
3.2395626613870263,7.51252486177799
4.580943970941007,11.709540995931372
2.833094047382474,6.386791169060657
4.618490626104176,10.418560681440827
1.8182752234861255,4.937466699476094
3.13918883446604,7.049039975884369
3.5277804024517536,6.673995891467216
1.8545998241752386,3.694940388807884
1.1350716967135668,2.3630470903666367
1.317061404697597,3.897472399760615
4.315021281130612,10.510738143739431
3.675222797319293,8.658204231640902
4.094969453290105,10.426289130076565
4.376206184737384,9.020078397179445
2.253822068683803,3.629845956079646
3.931414145976305,7.988970577015315
1.192859292961657,5.507269017049566
4.936389095149934,10.599839725827298
4.190228919498622,11.54833647826654
3.2451644679531455,7.631869100249265
4.848587431944907,10.415097961290241
3.4063862543553114,7.855063030876278
4.490580198355019,10.29386617528874
3.289600663818419,6.552263366453596
3.2070692470297217,5.198176877652941
3.1525029819458723,7.586865888122605
3.2606419352814555,8.484496738719171
1.840038693509996,2.5325110283757963
4.31910000462085,9.226496409332535
4.559497369453311,9.613491012188627
4.023249475285411,11.106517409398945
4.668960290029645,10.136464203999115
4.521821718662977,9.313348222824239
1.0314600998535752,2.7972156852991703
4.165110026486218,10.675613960386674
4.108556862920523,8.78201799167756
3.422743915580213,7.882635818332714
1.0899783903732896,6.229205234523041
4.566335266456008,10.549820593128352
3.6781446114182472,9.1958473232941
1.5141508663073182,3.5133460733953075
2.2657154565677047,5.217304808135985
4.820193620398641,12.365427825300175
3.8423824748024344,8.5741259835618
2.6760781556367874,6.939468848920059
3.5348721044138074,8.817845757563495
3.8822849355638027,8.51157895389646
1.5015006866306067,3.5909439420278804
4.139334748499095,9.247842515773954
3.937648795545101,8.568003231330875
3.6097387140616775,9.829248149486432
2.753188985399902,9.002885261159005
3.1887264270335436,8.016285997438725
1.5504794884473085,3.7119536571575704
1.0135797299444675,2.3057447910989795
1.2386752534657717,2.2694966546982878
4.674475098960102,10.285978916495864
1.5347731169313192,3.790328019004029
4.935617689974606,11.460603032823542
3.7606150610372424,7.855776928387392
4.460678267292678,9.582795138888518
1.169899445027113,3.5857920516567017
3.7842564592137933,6.79843147408261
4.13461003638804,9.150069730638322
1.2294629700481892,4.498688920724616
1.3451282810419798,2.704120591688363
2.7313169594854116,8.347389086021233
4.0644670613110065,10.027370460196721
1.4531647628173232,4.515187873033373
4.243154105730355,8.201077705160579
3.627410196699202,7.179628136691884
4.993702651001513,9.200029750510527
2.058115804567933,4.381507128058924
4.044372596777976,8.211557476626306
1.0628463383764029,2.793338829449354
3.1837107753381133,6.1565278894747255
2.9011534387245774,8.705158601457445
3.2369069308042526,7.488904712240529
4.995799423195422,11.055158274934858
2.7769505633041263,7.912719295128182
1.101695403456688,3.768016391739052
4.208569112233818,9.944720478113735
2.3494745567440987,5.474616727195445
1.5598304150626063,3.661820642293489
4.0456317607313395,9.613106728226484
2.2982386173680425,6.229109221454617
3.5412108916789293,8.624128065575778
3.4949571629986167,7.036143387078235
4.926494321785867,9.52548890995533
1.2890894636511803,2.6174823418007542
4.81276714336127,13.088963749075015
1.1106628766283393,4.149909574511908
3.267362362705171,8.38450192161109
4.9603953929618,11.087441422544755
3.975731471553445,10.550176842541399
1.0729009481146932,1.9142380891363149
3.325719420798123,5.210063813538254
3.4330994533374906,8.065511391296614
1.2708205627277493,2.053323959373092
1.9779098061844707,4.782443415814096
