x,y
4.942723787389696,10.592557680430055
2.32823184505105,5.16106333652474
1.477668003179133,4.071432458820172
1.3723012143746018,3.257166794386885
4.796301823109388,9.861306440947596
2.7362223006784916,6.840785728418168
4.077528137713671,10.47698921656946
3.3299038922414184,6.273467726945294
4.441759631969035,9.415926793138329
1.1006988249719143,1.4885051752550378
1.1175835393369198,3.311915573529323
3.496773420833051,6.628066579157798
3.6092818938195705,7.374643882465926
2.1570231271907687,5.179480629405505
1.724463663995266,4.386076721193352
1.3225371427834034,4.510621099021241
4.347421258687973,9.477929004970674
1.9928135322406888,7.067643718621312
1.7390137175098062,6.3236004892063296
3.1707899710163474,7.685466179996116
4.161884052678943,9.842207536856012
4.534157726913691,9.044147332014838
1.7286379830911756,4.013827568578963
2.8379795253276825,7.854299549286416
4.500447637401521,11.165742521164663
2.294475704431534,5.130825110213016
3.627519039437175,6.772981951605559
1.1672337464988232,3.976231023040672
2.612780419178307,6.216689239385139
1.063961404375732,1.401889241478814
3.317904626019299,7.8095750717687
4.456862741149962,11.039164887611253
2.0124531369656324,4.9173897708983745
4.035864637233317,9.510537930612948
1.3470852570608258,2.8127253947146365
1.6335861859843135,4.746193122609031
1.465341554954648,4.479179407780153
2.9458462949842215,8.012888869277983
3.7150183841586113,9.689873295258762
1.5922763412818313,4.990351604901965
4.821864724159241,9.484895496509218
4.102365587837994,8.873191702284535
3.036949126049876,7.019622792639736
4.613867134787142,11.099624257351106
4.894446917809546,9.162579657521203
2.616318205371499,6.543956278025383
3.9752730699256063,8.368227754379618
2.502269523218274,6.370480857638969
1.5719147305935621,4.221533274147203
3.7294353246688843,6.460277731467164
2.423859861679375,7.762644338278449
3.221304132603109,6.784487113667759
2.649797821417451,5.834837550397075
4.263371255248785,8.903158394645207
4.752345598302782,9.669036022182558
1.681689277291298,6.217027580746811
4.148300779052079,10.659781497334041
2.6093780295923352,6.115768745442423
3.425156001932919,8.942489825488115
3.3310216618701816,6.687704291502791
4.444315226748586,9.379487207925335
3.609592673368752,8.860381218760423
1.5188834071159363,4.14347612661292
4.241280220448971,9.264502709967084
1.006471337750554,3.212626501634461
4.424217532388866,9.608319642491683
4.6512925289571285,9.33007649084342
2.8990106424316764,7.572985320280709
4.03690145816654,9.467652393384906
1.3051489097997546,5.020067001399269
4.079629591666162,7.022724460179663
4.996861916966736,10.49336841981917
1.9106981456279755,4.2384484702559115
3.628849459812045,7.333728063240841
3.4833271708339453,5.810789546622591
2.802111741155386,7.152909600068177
4.21341413166374,10.970968632381773
1.028328730724752,2.267122757653107
1.7752249874174595,3.638975844226225
4.6092095375061035,11.030690108338032
4.186361528001726,9.70705494194589
1.4951214790344238,4.0432733628382005
1.6271402491256595,5.895556498900557
2.4902980010956526,6.689714931047197
1.366919326595962,2.5765842373463768
3.192872184328735,6.850443250045075
3.2712564803659916,6.3384915762415535
1.3933604983612895,4.4634734282366475
1.8979148482903838,5.483875587498053
2.8851515278220177,6.255488611113922
4.398089222609997,9.9155629951868125
4.893069375306368,9.889816785929048
1.7177034560590982,4.368794632463023
3.6600216878578067,9.784378260503324
2.789316880516708,6.038961041426617
1.265706674195826,4.215201994128336
3.5538400197401643,9.030287917743488
3.1291896337643266,7.487991428989546
1.2411831757053733,3.8609882771727246
3.233337003737688,7.782674780383996
