x,y
4.381755333393812,9.455889205818908
3.6291268626227975,8.253148897419354
1.1998567432165146,2.5523951391126785
4.259760700166225,9.826345416249618
4.024372756481171,8.70571354721217
2.001857426017523,6.163908306364385
3.6756936041638255,9.388791159645272
3.4884704891592264,7.686742522110266
1.4543112674728036,3.7699466732549376
3.97724315430969,10.417977658264327
3.628577551804483,8.714380608369705
2.950959521345794,8.845051443447408
4.584916736930609,10.916730708131514
2.3313405960798264,6.389853858308146
2.283785665407777,6.458725810697336
4.982742582447827,12.502979434158624
3.645983767695725,8.401990621416903
2.7704063495621085,7.7802462980849185
4.335651800967753,9.290753859562264
1.3622278487309813,3.1137463950480306
4.1596920266747475,9.2842096863585
4.282536223530769,9.081781198523
4.449878407642245,12.332475935879476
2.2483290508389473,4.632072439936188
3.0446394691243768,6.558178560850018
4.528433043509722,9.93323290718041
2.465419352054596,4.450753637660931
1.85823923535645,5.478871222391673
4.514165703207254,11.78300882129621
3.9133837819099426,7.701025268593554
4.843531338497996,11.214376350163333
3.84345119073987,8.543633282509917
4.265011473558843,10.79735978465343
3.9084225837141275,8.114890165114035
2.3821697775274515,6.302006118223899
2.5947492253035307,6.7628290336614985
1.7667654249817133,5.183007377213072
1.32225301861763,2.692343951435573
3.8802446043118834,8.849166659432573
1.6528228791430593,4.141076691991416
1.0970990331843495,3.8214268439695687
3.571822320111096,8.784884617369503
2.48519304394722,4.927537533049151
4.015855939127505,6.374895165704443
3.475488151423633,8.937046453895386
1.3351007858291268,4.1497924663063825
1.9462329559028149,2.991083600807622
4.900740308687091,9.526339488519952
4.880813119001687,10.064909937270894
1.1747207483276725,3.21894123029731
3.3039876939728856,6.984945078569341
1.712595771998167,5.3831979656922435
3.665301122702658,7.741062525885257
2.397498279809952,7.394962952970706
2.14999733120203,4.5233948464024945
1.4229604313150048,2.9199313966245533
2.5389138692989945,6.7636938335148935
4.507568503729999,9.986788390490089
2.783281931653619,6.139449310897893
2.358362726867199,6.366086870791905
1.6769064664840698,6.26135493195506
3.492954943329096,7.849857754178615
4.954234995879233,11.203933626235424
4.995572195388377,10.391828980745423
2.108118249103427,4.708603879556724
3.657200009562075,7.3822676223023915
3.704617712646723,8.39784003971537
1.557464831508696,5.025195750260698
4.336834358051419,9.615056341447078
2.5316491844132543,5.083449209799531
1.3463514661416411,3.6345287841340856
1.6650230148807168,2.1900451679576887
1.9475237801671028,5.023194003424749
4.391335946507752,9.59124029157918
2.844189126044512,6.207236493537865
4.176995424553752,8.815712714861542
2.9489423353224993,5.664309437721121
2.1608314365148544,6.393547344273205
3.4523134622722864,7.27809025049075
2.426705355755985,5.624721208133977
1.7254122057929635,3.0634362699965343
1.4398664413020015,3.7808960568649113
3.0851419596001506,7.531789641564216
3.720000077970326,9.058037183433935
3.932694765739143,10.006389880527177
3.4705643989145756,7.63638419428262
1.7211348842829466,4.717323954769095
2.258492825552821,5.2855477103180775
1.5017883144319057,4.071138323971489
2.6773718697950244,6.173617685892047
3.8497841032221913,9.771608971674684
1.4582530977204442,5.363982330866829
2.1517693363130093,5.632725876927119
4.9683315102010965,11.131723476728403
4.411894381977618,8.62387233894144
4.580594288185239,10.425520372281913
2.308759598992765,5.784247691285851
1.7946759350597858,3.845101165532389
4.79435486998409,12.722884856241802
2.6468422431498766,7.707614542610735
