x,y
4.040843843482435,8.527012812267888
4.0820459788665175,7.793151834543617
4.61881189327687,9.329471091174684
3.912744957022369,9.604178576666156
1.5924448408186436,4.598317909699619
1.4931775415316224,4.602363513616576
3.9443986723199487,8.733496773589643
1.2690903982147574,5.068677208753714
2.210250183008611,6.679490180019696
2.373617452569306,5.092560105655179
2.897216284647584,6.055703031462774
3.007966694422066,7.173080268879334
1.0339347822591662,3.0351446566256364
3.297146084718406,8.98228348636604
1.3253658758476377,3.3819728880622577
2.5867622746154666,4.037838662779195
4.6662250850349665,9.446045285440723
2.9055163469165564,6.226692637880868
2.166482682339847,4.065419482119387
3.476552752777934,5.466626878968527
4.736335752531886,11.223328691799422
1.8989888336509466,5.657423100317085
3.114838693290949,6.240323401151171
3.2139383982867002,8.279575616480415
4.060710895806551,8.623705488780795
4.529250547289848,10.241983639117205
1.6560962554067373,5.24455356868868
4.6142373736947775,8.984678378576264
3.0924652507528663,7.35174367546674
2.2244405122473836,5.275657637034312
1.6040457477793097,3.5013199765455973
3.2054313141852617,8.621247428754964
2.322853323072195,4.511052789614148
2.0862220525741577,6.353038491156823
3.3761932188645005,8.647728912394449
4.897903116419911,12.736063196468859
4.675503930076957,11.518725143208727
3.3279102444648743,7.834631589601415
4.079118640162051,8.70166064226277
3.8390425592660904,10.530670555149788
2.058970220386982,5.397995517314727
1.91811278834939,3.4836932798805567
4.913424380123615,10.269271231810711
2.649770482443273,7.411851619860023
4.446161928586662,8.935875688533383
3.5268699331209064,5.889138829574032
4.859919430688024,10.896378976300097
3.6766931489109993,8.858136729219403
3.0026304312050343,7.850592427692439
3.3984780684113503,6.863980432233237
1.2399621000513434,2.924672863134602
2.3577127577736974,4.61373014992165
4.516053983010352,10.27268823777066
4.1500675128772855,9.654608623051978
3.788652359507978,8.587814394947538
2.6917138155549765,7.523026268026918
3.601089204661548,9.372687853181539
4.522921096533537,9.06094273643716
1.9501538584008813,4.604127070147076
1.476909376680851,4.425931286183626
1.1791254254058003,3.549789752224586
2.5439845956861973,6.946395098096096
1.908204679377377,5.325031451249715
3.172601900063455,8.004385455269805
1.299747059121728,3.7943416665049456
3.352127967402339,9.273923493453495
2.4865793446078897,7.198976086497914
3.821618113666773,9.407838360428439
1.6487332237884402,4.966686473458941
4.327393644489348,10.391779185563923
2.606967929750681,6.524142306371213
2.130644015967846,6.640356771278859
4.062689371407032,10.679869426176115
1.5743832811713219,4.017615336362899
2.1596624460071325,4.622957834289404
2.0185503223910928,5.554666930066079
3.704131167382002,8.635791016656444
3.2605181019753218,7.9491130426878795
3.1513906940817833,8.63433714713724
3.832838890142739,10.050215548518926
1.7011284288018942,5.388799124456543
3.152232265099883,7.265599013697635
1.3792007127776742,4.350784541719398
3.8123723370954394,8.545362423166507
3.0982953840866685,7.869138821305105
1.748713738285005,3.8678241727732985
4.880897279828787,9.285945764213693
1.0695163514465094,3.4101459448996034
2.5283136758953333,5.8920786018510185
4.377455932088196,9.037638099681262
4.337749615311623,10.210942543760126
1.4831883599981666,4.682633633547503
1.3221301827579737,3.1891648843924947
1.6805431358516216,5.264792581795008
2.1884947856888175,5.389579316472044
3.6933077787980437,8.915595447137116
3.124689109623432,8.037838998534264
3.0965800303965807,5.625635563717034
4.454602716490626,10.526855682581772
1.511706261895597,1.6705776736580273
