x,y
2.0453737769275904,2.6344801082330522
1.2393015827983618,4.588899387694871
3.4844939755275846,9.32694323046968
3.600265998393297,7.255360435028885
1.4019416784867644,4.004523958496721
3.2563893673941493,4.742847380160511
3.5481974156573415,6.438130211117217
3.078768647275865,7.197849675976879
2.7986127100884914,7.506848254582292
3.5026412112638354,5.297284559566997
4.9299593372270465,13.33978398102654
2.5774593697860837,4.595834918721264
2.2295596972107887,5.317041075717021
3.614092064090073,7.7722083168591665
3.6383029939606786,8.17692115020397
3.4445936549454927,7.544926818725451
4.476180386729538,8.833150215559936
2.2590021323412657,5.5346808862373305
4.874750857241452,9.649289392293412
1.0333608593791723,3.1820853277382004
1.6801745221018791,6.236234583805372
2.455658650957048,6.43189669147972
4.825735236518085,11.883887460462836
2.326351724565029,4.826943633324573
3.4612612053751945,9.560517795161461
3.4991743694990873,9.554805017359607
1.400235729292035,2.8183541359769633
2.8347314447164536,7.098646893365199
3.5537666585296392,8.61149225924077
4.237108586356044,9.084939100074944
4.955476603470743,11.01814890209648
3.394274483434856,7.234565939349082
4.642600483261049,10.403759235239587
3.8990782434120774,10.140919178332563
2.040103758685291,6.423991309057471
2.3741938136518,5.673197130043235
3.5714442310854793,6.741248684923057
4.010559546761215,8.772025964716768
2.858441723510623,7.432408500893444
3.347545308060944,8.022011401528143
3.1440712306648493,6.195371664731702
3.5095625380054116,7.623851262358981
1.3890561955049634,5.654934221650867
2.237728384323418,5.65601763899921
2.125686042010784,6.696057502811463
3.3961910707876086,6.732494265483039
2.6211528787389398,6.088750348034054
2.723645585589111,8.188102180851047
4.921825942583382,12.0842958235711
3.7351886574178934,9.09962842233752
4.370681985281408,9.05024277089031
1.3567589381709695,3.169766967738995
2.6919208969920874,5.117113760014224
1.1141997454687953,3.592692594163543
3.2209461284801364,6.060581985691354
4.465799414552748,8.83415870113337
4.180154196918011,9.322322389685503
1.6003914065659046,3.7098494185047572
3.785308870486915,10.019863511512806
3.7836782848462462,8.816521299462138
2.276030331850052,4.767070691643703
3.8407656978815794,8.4855455844114
4.405505774542689,10.8066879674617
3.6557221012189984,7.361940294370951
1.722046572715044,3.392598552653697
3.829292854294181,9.310043887461543
3.5323994383215904,7.9285360324693865
1.045028530061245,2.069158933923369
4.8997862637043,11.149793708084033
1.62859748583287,4.254880474410844
3.795143423601985,8.943855949551716
2.5307653453201056,5.292881895439001
2.8942236956208944,6.104981247036414
1.8590909503400326,5.163907323178935
1.1393013801425695,3.715072896736391
4.625763377174735,10.420486756712895
2.4907876225188375,6.672094626027814
1.3093158304691315,2.85273098489932
4.360688773915172,8.304152776276243
3.122528539970517,7.086778544559095
2.076146710664034,5.065834237675818
4.1979290852323174,10.467416164993802
3.294076729565859,8.324107309458695
4.689772659912705,8.967056874957757
3.6557881589978933,8.845024429136522
2.160077423788607,4.77786598980144
4.434291517361999,9.497785507584672
4.7433068891987205,11.6710975190677
1.796302073635161,4.91173765309137
4.0737089570611715,8.740740712527634
4.0950578497722745,8.689751036428406
1.801845571026206,4.4191917956783815
4.130303676240146,10.682966069055855
4.7824129508808255,8.40621401516153
4.944892610423267,12.141493989965216
1.5991520388051867,4.002185773056587
2.1005280734971166,5.841910119699901
4.3499554712325335,10.64676974891084
3.3509780569002032,8.03042790497458
1.3254462135955691,3.195960267393839
