x,y
3.510682385414839,9.063307614585053
4.438001872971654,10.200387261091143
1.275450337678194,2.823717976526267
2.8170493273064494,5.183982985119231
3.2435363894328475,7.841073230388489
4.513044774532318,9.339570549580964
2.7733138240873814,5.797302728121411
4.97157134488225,10.241961202378432
4.887682978063822,11.016483033768028
1.3838599724695086,3.416790155208957
3.184623667038977,5.996939434491549
2.5022706389427185,6.621678789254464
3.873048696666956,8.202589436076934
4.737382176332176,11.18263462466303
1.8735322952270508,5.50721126352694
1.8315469855442643,5.061311470944259
4.387070938013494,9.84947116986835
4.441049660556018,10.349189078443223
4.802008933387697,12.192872709134576
3.86682291328907,9.595367811200012
3.134764968417585,9.48390063848877
1.2856309805065393,3.4370043393292917
2.59096045140177,5.7863055091014735
3.247283134609461,8.75411518247619
1.9553027991205454,5.649916893537071
3.4905105205252767,8.844743656463235
2.2380653703585267,7.364212740623537
2.852452155202627,7.051649047288441
3.454027673229575,9.219407541182449
2.3246178831905127,7.4790072920654715
4.013530203141272,8.016444894974104
3.073422512039542,7.763458955167833
2.8670836882665753,7.10578019841391
4.8929876601323485,11.033501884047848
2.6904866732656956,7.8166640376750465
3.6935795666649938,7.512016391284364
4.62428983207792,9.663855693834375
3.4350925367325544,8.715537058782004
1.9439234184101224,3.984300541937216
1.376342843286693,4.522534894054255
3.3759576166048646,9.289422747783846
3.1343644885346293,6.7075746508079375
2.120901978574693,5.945162752633429
1.8354897489771247,4.843099150525765
4.1866412265226245,9.446826007273927
1.7582365702837706,3.500694445698165
1.0996166905388236,2.8176370666549384
2.6008704733103514,6.44274436822796
2.1127623952925205,5.730892493875475
2.621150942519307,4.689575171968007
2.3721036603674293,5.448773978335381
4.526440318673849,11.073560081752737
2.8691305369138718,7.446833538223076
1.4490543501451612,5.192432638052115
2.5563207985833287,8.796739055779323
4.551021199673414,8.784245328670757
3.7194996690377593,8.36607918844511
4.216449038125575,9.82833640230786
2.553440557792783,5.267057773170787
3.1874605091288686,8.072569122532501
3.0359520809724927,8.384786010773206
3.6381178461015224,9.294963724209673
3.009671825915575,6.785406176150099
3.8370516067370772,9.155572480443709
3.542582258582115,7.005096047952617
4.711746972985566,10.473251344555308
4.980464369058609,10.338128525446852
4.9579282039776444,11.767768178420635
4.049567328765988,8.025656918693876
3.102182211354375,7.334913159348769
4.112240282818675,9.46937448384913
2.3158985869958997,6.045100223684002
2.7075252197682858,5.773161399507254
3.3129628328606486,6.093529197811516
3.107567001134157,7.322134124123874
2.0031178323552012,3.388866473030223
2.472490801475942,7.7166175024982575
2.052092682570219,5.257931520983003
3.806118782609701,9.285206557540981
1.8107549827545881,4.055721665642174
2.0924323769286275,6.065753483853547
3.0409781020134687,5.596233771212402
2.3454046882689,6.903428157492611
1.2475455859676003,3.110246878850421
2.4199283123016357,6.257095818053075
1.2223185189068317,5.272422472791231
2.30649053119123,5.348248175809092
1.429303432814777,3.854954827527804
4.413937734439969,8.545295193217639
2.7626453610137105,6.128239414479264
2.4542447179555893,7.223509794350721
3.4403925593942404,5.372266049586799
2.1005277764052153,4.333302981431392
2.853394483216107,4.065538688175998
4.498761720024049,10.854259109137416
4.270672589540482,8.278891355006937
2.2941787764430046,5.1329617555758444
1.871029137633741,4.974315942816695
1.1397942872717977,3.3696455574797506
2.3281998531892896,5.278539979697046
