x,y
1.6925937496125698,4.997822429883632
3.480224664323032,8.273624027474694
4.6622763043269515,10.258350953762877
4.943272512406111,10.397635018272116
1.1332536647096276,1.79671957064952
1.6071375031024218,5.18251276447755
2.3482679780572653,5.713011520843897
2.3306645257398486,6.232970133243879
1.1516146520152688,3.727134582150967
3.2435588110238314,7.253130955372406
4.148975708521903,8.071039152295752
3.9211151804775,8.912957955762524
3.3543204329907894,7.058377135481004
3.4224047623574734,8.80477686734963
1.1133627220988274,4.4968536562167145
4.840880400501192,9.080948510972377
2.637891324236989,6.808057372924227
1.5187606317922473,4.406189264763886
3.015171834267676,6.370250593897442
4.4393371399492025,9.887360725670595
1.5063431728631258,4.630854082544607
1.6705900253728032,2.72778569427744
1.0726629244163632,4.385380955564367
3.7114654649049044,7.94895298727217
3.850069761276245,7.514961446196047
4.927791873924434,8.892439050407829
3.217490293085575,8.572454357233237
1.4258942194283009,3.3641290927066354
1.5998034104704857,5.527393368079464
3.173192912712693,6.807919168972659
1.7376630082726479,5.002578067953799
4.104864357039332,8.603961875911056
4.774537147022784,11.531320975756978
2.176349623128772,5.836480934089236
2.457852446474135,4.888367280390037
3.020056329667568,8.041741666076806
3.819045943208039,9.433195462037764
3.93230333738029,12.097121007741567
3.310868363827467,7.7503469139843055
3.7923819525167346,7.748501796138381
2.160896237939596,5.594860528107314
1.5594507437199354,2.650478158817608
1.4519716566428542,3.388380600328186
2.5076527297496796,5.6470674739060955
4.619489125907421,10.619631465160477
3.8592632580548525,8.538635962297521
3.021066280081868,6.113944605067467
3.439196174032986,6.423710473649279
3.5496284626424313,7.783031580955494
1.1231523351743817,3.3138822117555904
3.081812672317028,7.357140518394926
4.341614029370248,10.274808010760278
1.6329966327175498,5.660726236303317
3.721369224600494,8.385634952499919
1.741780485957861,4.602220017372345
1.8272124072536826,3.1011418334036396
1.1816899487748742,3.859673715957296
1.2857588035985827,2.7417722301213847
1.3708674293011427,4.250847966064269
1.0031757093966007,3.1868407468579716
4.184967729263008,8.271971901795869
3.9154192060232162,8.724526239511917
3.119979810900986,9.037928159308851
4.291158767417073,8.903395808516962
1.15185281727463,2.5324751856537273
4.417629444971681,10.983447184420145
3.435919266194105,8.182940991928405
2.7030597729608417,5.982910870591574
4.166160948574543,9.110302954106015
4.186184618622065,10.511793792812064
2.8778912434354424,6.4774782134664575
4.233813036233187,8.996499273166327
4.119782945141196,9.5741042102686
2.79317357391119,6.864940029217234
1.7605505604296923,3.919647812704424
4.303604601882398,8.72491549406447
2.071325504221022,3.9054649854505468
1.4133815504610538,4.571398597212827
4.815850291401148,11.417851390055919
3.261499697342515,7.6294973122159355
2.7924206480383873,7.100961321312849
2.3235851312056184,4.640711074803587
3.1805997882038355,7.429939417217114
1.5501987906172872,4.529129492978745
3.7746027717366815,7.562584328618185
4.163426940329373,10.576615814730859
4.600737974047661,10.150167511008533
1.9960976857692003,6.534471623280244
2.684534737840295,6.0795770677801935
3.6928159529343247,7.950037298834685
4.699525658972561,10.47247661044363
2.3386452654376626,4.916683950029605
2.7452835915610194,5.464119153309628
2.714976130053401,6.649124530803576
2.836131582967937,8.221303089358713
3.397113047540188,7.710033672415651
3.6975819999352098,8.353359608184624
3.150140550918877,7.623994595834436
2.5314409974962473,6.942538297914737
4.126994155347347,9.477136993236433
