x,y
2.2602722235023975,3.9071634935587385
1.335776242427528,3.5623827737499134
1.4857422271743417,3.6116210095893564
3.414963910356164,8.419888530241758
2.8936381777748466,7.3915642913246895
2.5309674255549908,6.666404057503221
4.983141804113984,8.959871119924907
4.410831467248499,8.929080618147433
2.065169976092875,3.5042729968714736
3.5392511002719402,6.895988915912351
3.280666814185679,8.187953373380775
1.6754013476893306,3.8792679148191453
4.138237024657428,8.443839285598138
1.3093409622088075,3.0565674507915213
2.5880778804421425,7.817709860354422
1.405869660899043,3.6046878719609796
3.855030263774097,8.729130949426711
2.4750972483307123,5.8391643843336745
4.53060488216579,9.886265592383182
4.779363444074988,12.433543246616436
1.3736047791317105,4.103077757373773
4.588450940325856,10.670535641488016
1.5270045353099704,3.585356683734912
3.614923791959882,8.793553333859004
4.453583309426904,12.370860144002243
3.633038171567023,9.589829804941234
3.4839741438627243,7.946435261436078
2.0963739044964314,4.842539975145377
4.078637538477778,6.977471049635664
3.858316695317626,9.70631348511734
1.232800311408937,3.7485205309148073
1.5156874284148216,2.758155448128238
2.194669771939516,5.082399429974848
2.4694671938195825,5.325047197184976
3.301221316680312,7.1498857010938455
1.9643366821110249,5.078992140715469
3.9112573070451617,8.245661966855263
1.6326312581077218,4.932258563080848
2.7481528325006366,7.104704602012724
4.224881058558822,10.537559988029047
2.0921647418290377,4.521069942392347
1.4615275776013732,3.7112809336657713
1.5798847889527678,4.703622297622493
1.1164130652323365,3.3987172225290547
2.3688757605850697,6.988979899729387
2.1123846229165792,5.336254667443159
2.4519237698987126,6.893406594357716
3.98361031524837,9.355581404279768
4.345390075817704,8.788428735095776
2.7639258978888392,6.154838020501446
4.719469901174307,10.833426898019201
1.9516585394740105,2.8912424622431225
2.4448964055627584,7.035834512403661
1.7431014236062765,2.7685690189867938
2.868220465257764,7.285879111642052
4.300463927909732,8.648974253029795
4.879926551133394,11.502502876291926
4.0799121130257845,8.800489681438538
1.8980232747271657,3.940994491903096
4.596198978833854,11.14637026550354
3.146371301263571,6.897023199825655
1.4680663142353296,4.286798204395966
1.3504707776010036,2.476902108807657
2.3933753557503223,3.8452201514696096
2.0958097204566,5.501379221431527
2.742624909617007,7.055543583224077
4.928926455788314,10.281155596950516
2.9269159799441695,7.367128868343771
4.944766508415341,13.38173852362431
1.794437823817134,5.727226154523623
4.1471195900812745,9.390516209771803
4.724323227070272,11.921742297095381
1.561390751041472,4.211415277954587
2.709855055436492,6.679868011134643
1.3098404267802835,3.433001854532768
3.5683506950736046,8.20971821015588
4.7532899370417,10.87428743083548
1.0139859169721603,2.922754125372286
3.367382572963834,6.783840618420686
2.0961025366559625,5.618762721112305
2.091370434500277,6.618439245566098
1.1532544046640396,3.8255552335010563
2.723429120145738,6.7967870274155064
4.651988775469363,9.260134278460141
4.701957784593105,11.314688879458208
3.415031434968114,8.403553068280871
1.5187685135751963,2.363203015329165
3.3350282134488225,7.113106692517694
1.6283666985109448,2.958510156931477
3.0123080583289266,8.138272096287455
2.9906202107667923,6.815895346333009
4.181104171089828,10.09672744598261
1.7772086448967457,5.614962728109195
4.781766417436302,11.60749539169087
1.8145118821412325,3.6631564257564513
4.247868834994733,10.142018765168823
3.2803325783461332,7.676306799956737
1.0126349814236164,3.7289713276625185
2.960502864792943,8.102263356595316
3.516960454173386,7.092533296541467
