x,y
1.675727996043861,4.117829429707225
1.0751231340691447,3.5076844733605115
1.6173259541392326,3.9285882990836622
2.2767923455685377,5.839397357718738
1.877014589495957,5.914860039287502
4.384703530929983,8.90541876232128
2.649916880764067,6.1091623924649845
3.3728319108486176,7.4120169767509205
2.0949391396716237,4.278518337576961
3.541698838584125,8.32574944803984
1.592610132880509,4.9121731503148345
4.5869591711089015,9.912284915835087
1.8220601677894592,2.874522675304373
1.3427815791219473,4.565471341875918
3.22915375046432,8.247058684978763
3.233551936224103,7.3230698605137325
1.969239660538733,4.572296692381161
3.4876548163592815,9.772953066732759
2.7720014732331038,6.069900093489615
2.960806157439947,6.0518012818527085
3.33801840711385,9.47000944540245
1.1857497049495578,4.065288140172323
2.771771566942334,6.950187276561901
1.113423383794725,3.160260195894858
2.741495158523321,5.47376005014888
3.3801177544519305,8.440477232207547
2.8677402418106794,7.630727288462724
3.093005900271237,6.735508104904461
4.749612685292959,11.030503698528813
3.1078216219320893,7.332529208194787
1.6550760688260198,6.055718958456657
4.638206695206463,10.653782461319743
3.290532755665481,6.755746649267578
3.1866682888939977,7.653913664580689
2.175530835054815,4.134030820631903
3.101584759540856,5.6802257428458365
1.0314837479963899,2.815952779967344
3.1693425653502345,7.461079360536911
2.5585289588198066,6.001255270598175
2.9488222673535347,7.548361582346429
4.156738991849124,10.476155519055451
1.2771782176569104,1.5660027030652333
2.2824194952845573,6.72912171799937
2.307860143482685,8.440614345801604
4.122412615455687,10.700326001267143
1.564241367392242,6.242287925625981
1.69815753120929,6.837588622787118
3.1033473908901215,7.638659745719192
1.726632489822805,4.663702277775085
4.4052928583696485,8.704959890641263
2.034885068424046,5.901004725774087
3.8289342038333416,7.817495347808821
2.481416992843151,3.685677052501748
4.826700288802385,10.004496735488207
3.2234355732798576,9.052267699248514
2.9662402076646686,7.236117131860582
4.650550838559866,8.541171503024104
1.2309548752382398,2.3099091301254244
2.2725181467831135,5.687649316366323
1.6820985097438097,2.9494623951540158
3.207315198145807,7.119618166047495
3.9655581591650844,9.297487669141699
3.0454944716766477,6.222223084837549
4.452777905389667,11.134592772148352
3.615723052993417,8.911953674892487
2.0967855248600245,3.875537339833959
4.463886336423457,11.212775652244078
2.080063429661095,5.101404407990612
3.9711389308795333,9.05290173369351
1.356845237314701,5.526652902384423
2.7346836319193244,6.674367126878532
4.1351315109059215,7.447589403733695
4.7642245115712285,9.415521819214595
1.4770604418590665,2.305120966796761
3.566608602181077,7.2392903592243165
3.172548837028444,7.194364171158822
3.3308034064248204,6.922743665225715
4.203005717135966,8.08235880391561
4.503637179732323,11.013065931556962
2.6593221314251423,6.0480655666391065
3.544925110414624,8.236515639612524
2.752553799189627,6.8810300899338674
2.1276771733537316,4.502057793491072
3.573899133130908,9.906735554026538
4.986706082709134,11.012132110108325
4.10804788582027,6.523632957391467
1.1848108870908618,4.785474322504143
3.6488055009394884,9.74072221566106
1.7846373235806823,5.060857395607309
4.390366091392934,8.970537013126746
2.220021371729672,5.887397630539181
3.4776632571592927,6.629331731589502
2.6365856314077973,7.172668885560348
1.567142586223781,3.4426869064948216
3.0981996096670628,6.292864999609318
4.609408259391785,9.89067666838546
3.009151770733297,6.823996647838979
4.675704379566014,9.68634869947241
1.14946598559618,3.9864955703198275
2.2626808648929,6.805710196632073
