x,y
1.9517523422837257,4.138651023244774
2.120877184905112,7.202838734143201
1.5360398944467306,4.670509240053053
2.11938354652375,5.107113302223884
1.4125272165983915,3.2156678739145192
2.152687349356711,5.6780616559753305
3.99873923137784,7.239474282422738
3.2393429884687066,7.712804939692319
4.470606630668044,10.442029824426273
1.5132319955155253,4.079376257929088
1.244800377637148,2.415485487611922
2.037871009670198,4.5831282645931255
4.375058005563915,8.912479451403337
2.610470701009035,7.195931236557921
4.711344879120588,11.593401077212269
2.6002090591937304,3.5445493962820436
3.7802393697202206,8.752571055307246
1.863342127762735,4.522085595098965
4.047014269046485,7.387722960377216
1.2382552921772003,3.282209258916839
4.26093534193933,9.679727547382818
3.3399135414510965,6.745716766219913
1.762833190150559,6.022557499781634
1.3502350077033043,3.0147300492384934
3.8843983514234424,9.119859034149545
1.195827861316502,4.009941945543825
1.6535565666854382,4.044604917117142
4.802968666888773,9.936416192855326
2.910941695794463,6.212829764750852
3.72221537027508,9.434599316753438
3.1360970120877028,8.311728592443291
1.9524712273851037,5.870106514583635
4.667609490454197,9.019891548003788
3.503507697954774,7.046599261272666
2.9069394832476974,7.299136659297091
3.231031285598874,7.9751665119634865
1.6631308775395155,4.852484346859443
1.270133102312684,3.769255088932254
3.767938102595508,8.486561591003419
4.057084480300546,9.15393988311827
3.120266392827034,7.6965999081621055
2.8375478545203805,6.593216673200136
4.564734087325633,10.393211961787298
2.9907121434807777,5.887812928606135
1.8196319071576,3.4645274506122137
2.514718370512128,2.9551456900615225
3.709499961696565,8.44292509798105
4.322703896090388,9.174586304331502
4.128758069127798,8.569168881003806
3.110051936469972,6.67262683471354
4.998704672791064,12.23628129769175
1.5661406619474292,4.899498901877257
4.968680610880256,11.286062118603125
1.7370749777182937,2.008970530074643
4.561986319720745,10.484001647478717
3.2841591024771333,6.2170962745426666
3.6666567903012037,8.22838058389123
1.3184761367738247,1.9323564369451927
3.400262089446187,6.742764824628779
3.2286447789520025,7.450434123107233
1.402249937877059,4.440874243106736
4.1018694238737226,9.524594181973029
2.9046314926818013,8.469894028446957
1.476220240816474,3.886984215829729
3.5105105554684997,8.50664643597283
3.2700740499421954,7.721915300226687
4.7034283466637135,10.670704466925143
4.643139767460525,9.581742977706417
1.6187167717143893,2.2042693626128704
4.854997807182372,9.041999689231735
2.5867340536788106,7.08673718124348
3.960576234385371,8.308795185889268
2.7349725207313895,6.531994556135062
4.664221914485097,9.825159315508502
4.712221867404878,8.20474380320584
1.3744019865989685,5.068596785540594
2.9375982396304607,5.507311223864951
4.894091780297458,10.17310698669208
3.4292190643027425,5.04705658196975
2.482056592591107,5.50427683944846
1.2268974129110575,4.2661882978137715
4.962765551172197,11.592113015130268
4.5802052998915315,11.225308749739147
3.98410907946527,9.693393726382705
3.8910362934693694,9.168875030793087
4.275557262822986,8.303052715722254
3.088343335315585,8.202098057635414
3.365725327283144,8.319383824308266
2.235664961859584,4.446432890789298
4.872045532800257,8.907900073324255
1.5734457531943917,5.295756608408507
3.9703615717589855,8.970159893976444
3.631290266290307,9.349163440564125
3.1179698295891285,6.673011523962974
4.15906507242471,9.35866774375452
2.946269327774644,6.753543329812992
2.9204397220164537,6.580483168736498
2.506900342181325,7.1011632479105025
4.550876749679446,9.531028625096868
2.045680820941925,5.858096369965848
