x,y
2.2986435992643237,6.034065187903808
4.201795985922217,10.891415172134746
4.3824995923787355,9.96986843333771
4.5141177689656615,10.659964458222433
1.6904789628461003,5.530304439294028
2.9701829189434648,5.429216943864914
1.9838083824142814,4.3831429293659365
2.9052882185205817,6.38522959582576
3.3986515793949366,7.942414434254157
2.097552692517638,3.1692435761917275
2.5587598867714405,6.736718516035757
2.0730889653787017,5.002867275708674
1.9595423927530646,6.008288915626885
1.4978453619405627,3.3169283910339704
2.294792275875807,5.990661640095834
4.440818036906421,8.400387708310495
4.714625116437674,10.30047021586995
3.443880586884916,9.190067817961712
1.1678187102079391,3.864354658129493
2.9469958189874887,7.826496221721144
1.0152266835793853,1.4549866757810488
3.5684746028855443,8.030625010930116
3.828948827460408,8.943239528831088
2.204645530320704,5.98288420982374
2.1570643754675984,6.37832231012227
3.2705161394551396,7.825739757125984
1.9394676303490996,5.6706172536025985
4.4482058538123965,11.196302010675968
4.235161325894296,10.057562302885813
4.303874859586358,9.916149242423625
4.437882639467716,10.636503547425457
3.7751697404310107,8.187886973615825
3.0285032354295254,6.573435669796851
2.7919645672664046,5.841345736691823
2.6273549534380436,8.515233152234678
1.523050214163959,3.1020582111630968
1.243754804134369,2.4304844268361805
2.76403605658561,5.392111920555857
3.7500670794397593,9.47232639338958
2.9625305188819766,6.065519618183753
1.0381572684273124,2.6131091391358483
2.7074645617976785,5.614075347097105
4.3191687716171145,8.38618507379088
1.2619561003521085,1.800562257332005
4.807004411704838,9.716721789001284
1.1454644575715065,2.3367665953972785
3.3323398334905505,7.128845482289434
1.4504742827266455,4.151272334986797
4.117207702249289,7.979082662156653
4.786204181611538,10.178511583123
4.927099946886301,11.593958078006098
1.0432526301592588,2.9426486726154084
2.441073310561478,5.2259545719651594
4.414067353121936,9.507447383925065
3.260952964425087,7.626545877786383
1.075902871787548,3.698831307959994
4.9084197375923395,9.833080438157994
1.4203015845268965,5.702582884254685
1.3513447707518935,3.877724902879858
1.8209506487473845,4.439077726374442
1.019388984888792,1.6588573182936344
1.7284845067188144,4.801985392857714
3.5069054225459695,6.414821092247626
1.4890835536643863,5.590502358124571
4.546766617335379,10.200562274556113
2.8476287247613072,5.698848909735668
3.9742072466760874,9.254647878284544
3.8950435612350702,7.442539063183821
4.016313060186803,9.968833951680468
1.9389523910358548,3.525039043134173
2.4258962087333202,4.757163892196096
1.5053140791133046,4.725706193643672
2.6037371065467596,5.536530942870597
2.6421358436346054,5.347962478572169
2.8808327075093985,7.6365116433735
2.731987458653748,6.4453638185466655
2.3852382861077785,5.670957181930478
3.3695046985521913,7.617583039441528
2.9202809277921915,5.237528274947093
4.048042009584606,8.850852417662935
1.119822152890265,4.398407758821645
2.557332723401487,5.1828230503217005
4.699122961610556,11.48498188434833
2.387376070022583,5.345756386749388
3.655117554590106,8.850139697824785
3.456679510883987,8.251472116550921
4.184928427450359,9.242695881251395
2.6652159010991454,7.529631071187209
4.711700885556638,11.689683259354503
4.337505533359945,10.002585201996206
3.696462607011199,9.85849306897192
1.5419239979237318,4.841529489527415
4.158402424305677,7.5302974973251295
3.676901238039136,8.851219014436548
2.0908437203615904,5.865241287944926
2.220179379917681,6.077014956090792
4.784332759678364,9.701951224849068
2.9024908170104027,7.172494106691574
3.1754323430359364,9.310768010729792
2.8986736480146646,7.992268097553869
