x,y
4.391963240690529,8.878250023787762
1.7045530127361417,5.07960651462937
4.830327856354415,9.283851267308908
3.741505166515708,10.06302888640819
2.261767870746553,5.313256929751886
2.284692364744842,4.723142205980868
2.397057200782001,5.191248699984753
1.003985588438809,3.4500278668930378
3.14020371157676,6.010425845649127
2.5899026952683926,6.428980395702173
1.8022805592045188,4.040187079395335
2.451648429967463,6.949111044599167
2.3309414414688945,4.86155440442395
4.564345899038017,9.703996347319464
4.688684158027172,10.054491333378447
1.6770978858694434,4.33038523412204
1.3987414306029677,3.406707810088148
1.6170871825888753,3.896410361427434
3.541666223667562,7.198133209340457
4.870783272199333,9.717687532213391
1.377106080763042,3.628910829833723
3.434686386026442,9.1509726978148
4.169192065484822,9.595807008204806
3.668784814886749,9.543226447947998
3.9248456936329603,10.528179225652122
1.6126150405034423,3.037137844305936
3.232218338176608,8.055697453195812
3.2584069846197963,8.363496420191233
3.8581199320033193,7.329449467030929
1.3930893912911415,2.8208139690488077
1.3350938791409135,3.410644530695775
4.929885579273105,10.858698917764197
3.0433108368888497,6.608789269070348
1.0898254690691829,3.848139681501844
1.3136334316805005,1.999160705725657
1.4879426443949342,2.3888628919175963
3.1090198289602995,6.09859829366523
1.6828488148748875,5.035545976128685
3.1240318352356553,6.846738996958258
4.908491221256554,10.793105994742492
1.3395939953625202,3.0463816180543155
3.197448080405593,7.467805299833261
1.279783820733428,4.397986016839004
1.146895763464272,3.9280618673296344
2.1334845116361976,6.568043490047406
2.202462595887482,4.762914977671966
2.2500277888029814,5.693189473106603
1.062897794879973,3.9105334706887707
4.557822190225124,10.59469963968084
3.1578124100342393,5.924357262275594
2.6122410260140896,6.487028978001778
4.811167933046818,11.235648474611029
1.866483367048204,5.773218081112567
1.20885597076267,2.7716684861661762
4.426088698208332,8.237788601347612
3.8519750647246838,9.470473821061988
3.6329089188948274,9.701641892886391
1.4275488387793303,4.012627746121867
2.385907083749771,7.333012919348887
4.133687383495271,8.381219139828657
2.671954395249486,5.220807071685918
3.8621192555874586,8.743787778379147
2.9689191626384854,6.4285040093706876
1.8383608385920525,3.4299974308452317
3.3790161665529013,8.325831971173537
4.3434018194675446,7.895822394646732
3.285207067616284,8.12012662116636
1.2502560401335359,3.963183324000485
4.876054637134075,9.463736167347083
4.067018901929259,10.42750520949703
1.4075862411409616,3.7877238311198087
1.667087135836482,4.200908386816832
3.6087416792288423,8.183930812683027
1.3819723259657621,4.379732430680002
3.5147339506074786,9.596111208391715
1.059451824054122,3.606386998291065
4.408374181948602,10.032715114848829
3.9847562424838543,9.282039538640076
4.224280073307455,10.61294846810104
2.2252024887129664,5.743203968731607
2.2196123357862234,6.756204399373599
1.9312875997275114,3.712073567519684
4.339894339442253,10.013045853911576
4.999082179740071,9.460401932197017
3.8133565094321966,8.468436614476236
2.513463757932186,5.4918327447433954
1.3707321928814054,2.215111747129965
2.4430987183004618,5.982136488457443
3.8945259358733892,9.856060372406041
3.451070159673691,7.569173984895155
3.6572560565546155,8.200876926179834
3.6733199106529355,6.943809550652544
2.0691833402961493,4.351945412653669
3.9276949698105454,9.2401662674501
2.2736700670793653,6.696959797537721
1.582082481123507,3.315460181234511
2.496630620211363,6.5480284698778926
2.016731744632125,5.4102002661491415
3.2303803144022822,7.983207725174397
3.388730308972299,8.0030328923695
