x,y
3.774833781644702,9.16446295579671
3.0476537495851517,5.984363316593571
2.358124420978129,5.526657819023789
1.8061773739755154,5.202043024490624
1.9430717239156365,4.796766891031749
3.4451873870566487,9.381013333411424
1.7802484091371298,5.163768494681216
2.830618823878467,5.25038238839701
2.912958196364343,6.662037552389096
1.632878752425313,4.516613798237239
3.2079556146636605,9.33351262695954
3.7988649969920516,8.648609464226361
4.5719467625021935,10.731190526710062
3.90857005584985,8.218769781153778
3.6221290566027164,5.438638106803169
1.1306717181578279,4.052802290764575
1.1938507538288832,5.081638662435633
1.4001244977116585,3.928865182935667
1.7739436142146587,5.016739211570644
4.996165829710662,11.77735064208348
2.194227632135153,5.960296349193263
1.4467027829959989,2.7107088567451987
1.1761690564453602,3.7531139279877004
3.7928705271333456,9.521686589521277
1.6033558743074536,4.383865858064293
3.0447828574106097,7.448851468309266
1.9372046599164605,2.5021771104204342
3.234269035048783,7.968185872269056
1.7156390016898513,4.820388540459457
1.926776665262878,3.968682479935352
4.821520624682307,10.861884702834528
1.4284290131181479,3.413102987701576
3.400577357970178,8.230465700466917
4.130383941344917,9.023218962723558
4.930087022483349,9.60851439138024
1.9312196988612413,6.571429091623874
3.3842840595170856,7.889091405436015
3.7560179447755218,6.826398652537389
4.732602847740054,12.282921370160675
1.8979034712538123,6.022152266768992
3.6965860845521092,8.983445194379533
2.4123075287789106,5.8313634203827
3.4772156178951263,7.750815673091048
3.102238329127431,8.213124027633965
1.655326179228723,2.6285107610801814
1.9914205335080624,5.669955106733227
3.4086942402645946,6.842428452413593
4.8174441466107965,11.500861972500694
2.5968015221878886,6.323841267982862
3.9667778173461556,8.173304828027673
4.671857018023729,10.346905840025041
2.386067328043282,6.1055836907713354
1.2984205214306712,3.8458908038666695
1.6608543489128351,6.132366754375865
2.11162571888417,4.941943375432296
1.87757377512753,5.039441582225279
2.231994343921542,4.996062100321536
3.6260992009192705,6.351410080988112
4.7648754846304655,11.037916548462963
3.6280354680493474,7.114051879510532
1.0087782684713602,1.9527060535041636
2.5870372587814927,7.222308350817888
2.1339717153459787,4.9267113057904774
1.0053162844851613,3.503508336335264
4.636328902095556,10.477741890217436
4.39200952462852,8.959831774595663
2.858002867549658,5.275142591645243
2.6184818046167493,8.863154467458376
3.2366473143920302,7.838762129747261
1.2119279960170388,3.2258907056778185
4.190430464223027,8.859173247074335
2.117392278276384,5.642331311070274
3.6691477485001087,8.854479752109068
1.3578367289155722,4.857685956376138
4.582916303537786,10.189413650164752
4.814853860065341,9.533040940886524
2.705036884173751,5.315611005652576
3.009573258459568,6.652494809040599
4.474330252967775,12.177502410842324
3.7438044752925634,6.028682270734603
1.9216872723773122,6.020422809723584
4.261951686814427,9.056959825609816
3.203350347466767,7.545610081539491
2.477148332633078,5.55300096958908
1.7349172364920378,6.660032149536058
4.072296458296478,9.438753002472382
3.453077799640596,7.729916573314472
2.3649557661265135,5.42754373511897
4.412280329503119,10.79353018833976
2.3161872755736113,5.341321191961895
4.636354743503034,10.054842203935543
1.540653827600181,4.159708358280606
3.5274967132136226,6.48843261366751
2.8660824466496706,6.0780843452534
1.1144334068521857,2.82069178858889
1.4169050278142095,4.247730620560661
4.262472555972636,7.763346236270802
4.499586167745292,10.503293881362787
2.6423843083903193,6.551180145081273
3.7478608721867204,7.398886633266541
