x,y
2.6036451533436775,7.022402036257943
1.2617106828838587,3.7505141956208394
4.73443444725126,9.986862928328843
1.3457744996994734,3.7771932656080334
4.348494098521769,10.529355516033018
1.4116359930485487,4.928430192172132
4.565098560415208,11.456069945246396
1.6197982598096132,3.297870399267434
1.598670338280499,4.71026581255685
2.146717325784266,5.698913066202001
3.0628866739571095,4.88226439914861
1.7541784700006247,4.841258690922485
2.8456797832623124,7.487416530688778
1.165757928043604,2.0805781596415542
2.426355144008994,5.190152717405248
1.1799872098490596,3.1995579767888493
3.3293038522824645,8.357910523416225
2.8460724847391248,7.152508662150063
1.73161306604743,3.832303099178251
3.4531539203599095,7.983932820920949
1.1246210848912597,3.841142141931273
1.1560010286048055,5.499875490572643
2.3956997394561768,5.2959440286065576
2.8409937284886837,5.14640820100723
3.28955499175936,8.023218602666923
1.7495917398482561,5.744799314307475
2.6440477911382914,6.887478072138934
2.5070825051516294,4.789209790283086
4.31706721521914,10.896163188840111
4.756908491253853,10.612250924105112
2.814803710207343,6.686863843179376
4.7693411679938436,10.35773656824544
1.4749677246436477,4.710035839468361
4.584938835352659,9.242472527610888
1.2818424394354224,3.00928674982148
1.5798884658142924,4.698420213459695
1.8747913092374802,4.32467365467152
1.5380069399252534,2.9089054180851472
4.67497016210109,9.424791946327106
4.373973611742258,9.04851355871823
4.7214866960421205,9.386348999406009
4.033178941346705,11.891790981113514
4.52650820184499,9.986195936285041
4.019238531589508,11.125801127171183
4.849100165069103,10.063810214643873
4.542300544679165,9.595475100315982
4.3605546383187175,10.061466364784042
4.9717627838253975,11.691576479871989
1.4579955134540796,2.1650986124302296
4.523834218271077,10.55661749587718
2.233777011744678,5.942895917122163
4.3269697315990925,11.525952196781281
1.4305358780547976,2.351461292291909
2.6230520345270634,7.328113248469479
3.4733890034258366,7.851712094751581
3.4500013049691916,8.683009561177471
3.07776877656579,7.4938709909397625
2.282346964813769,5.2869410927068925
4.299860718660057,9.947328501982337
2.137895139865577,5.232054556546603
3.7670200672000647,10.208050178154442
3.072025904431939,7.7199749723004825
1.1429439736530185,3.9597842474434835
1.3444096660241485,5.522492888725043
1.5338751282542944,5.5422054710744835
4.982097513973713,10.224702688238084
2.6099327821284533,7.864232716365714
3.586679318919778,6.5524907035291875
4.126158625818789,10.00504882314666
3.521278872154653,7.639116196161316
2.631834347732365,6.577776980860295
4.589029995724559,10.659954245601112
2.645934136584401,7.520506805658636
3.5191891556605697,7.821761613940903
1.846816660836339,5.2236684379876515
1.9817835530266166,5.877981854462813
4.1365192430093884,9.612692687048478
4.046709516085684,8.25460566087695
2.561208628118038,7.0774527903683095
3.422971362248063,7.779955168213127
1.530069568194449,6.76900432467164
3.295056506060064,6.606969104949823
2.8263553977012634,8.009480778260912
4.693684618920088,9.36323201274973
2.183666456490755,4.938207998889059
2.9426250103861094,6.239781073699349
1.9250662997364998,4.897326817484888
4.487168340012431,10.5105088006041
4.712372457608581,11.077709953707693
3.1529929349198937,7.78713784727024
2.4459050046280026,6.397989864736221
1.3473535478115082,2.9678940064740016
1.3174799792468548,1.9251006914130955
2.086588229984045,6.021718528634243
4.102356773801148,6.936848582879907
3.979545312002301,9.417774601172878
4.6948632057756186,10.611162570059166
4.285434229299426,8.654809444730546
3.746371145360172,10.122888592956585
1.2971589108929038,3.7757378582895447
