x,y
4.533269818872213,10.44297697543775
4.609968196600676,9.557321283435025
3.182183631695807,7.30935763404489
3.107117555104196,7.5977795841932485
2.3905638735741377,7.340819473545269
2.6421748427674174,6.346754636113681
1.6592975473031402,3.269098737231127
3.9501505186781287,9.397699487090108
3.668524131178856,8.419328217111342
1.6731887850910425,4.3422041303384935
4.978383633308113,11.798661047429249
3.286220448091626,6.052194207643831
1.131523904390633,2.183124799649938
2.567538244649768,5.742684993766126
1.7677105451002717,5.036586089074396
3.6438914174214005,8.800599695740921
1.2456222884356976,4.807751333610373
1.8437477992847562,3.995376273058389
4.37593868561089,9.37439786598926
2.945557625964284,6.860431883133947
3.6511606285348535,7.662970856703432
2.630981558933854,6.773424647050318
1.4096326939761639,4.162765214374115
4.043586301617324,8.602889948619085
3.2273093117401004,8.57945895296342
2.1499858554452658,6.0138819692944425
2.6206111181527376,5.088972496992069
4.415522682480514,9.875334874397183
2.048420963808894,4.829527202356414
1.531283775344491,1.9202902051167756
2.6933826319873333,4.904544916357979
2.429791236296296,4.380240501100888
2.9123760908842087,6.630447082603487
1.2811905983835459,4.549282536812941
1.806743836030364,4.756101277313444
2.536071094684303,5.594703332325107
1.6023416183888912,4.043184740484455
4.914399764500558,10.406892031829587
1.802722679451108,4.038448472531627
2.4969094935804605,7.153642154381786
1.7583046555519104,3.8775342904874996
2.371444843709469,6.3965062042593175
1.4219237575307488,3.2012864320601278
2.0449013840407133,4.799778983357567
3.489499102346599,8.287039372152098
4.351491606794298,10.872294051707831
1.5008881082758307,5.141091007912822
4.363741783425212,9.868289425790115
4.686557378619909,11.170926001117655
4.217235097661614,8.630742366788185
3.2474801652133465,5.403061941129149
4.379051518626511,8.075541714501586
2.3895891373977065,6.251777446659092
1.0170795526355505,3.433106171870296
3.352180308662355,6.66325583219407
3.27063656039536,9.552028690974836
1.637404236011207,5.005627005466084
3.3037719754502177,6.9092898071113
1.947980991564691,3.839084627794912
2.08776190970093,6.886021062785195
3.555045665241778,7.028975914543002
1.35319231916219,5.886075643959876
4.11467541474849,8.831638616024497
2.6698435312137008,4.227756766149069
1.0563010023906827,1.9046656278315304
2.1191879343241453,5.504894591336039
2.647985987365246,5.338221888883256
4.779707648791373,9.796133324120648
4.190475100651383,8.48722915782757
4.151527917943895,10.55809538078199
1.5618267599493265,3.8301599767008234
3.853916392661631,7.7039391053014
4.194929271936417,7.886039187492936
2.829921057447791,6.756738071209579
3.1742668421939015,6.043007451875149
1.1765961665660143,2.5041243941836426
1.5817078649997711,4.365987089202965
4.189591143280268,8.28719773123806
4.885858931578696,11.183673520872077
4.64115172624588,10.942319052423604
1.440414221957326,3.137025339709464
3.330204401165247,8.7395718150244
4.80768649186939,11.382458320480895
1.02254752907902,2.5979272441578605
2.8737752409651875,8.048696532095235
4.802435354329646,11.136910555353891
3.1825974946841598,7.831669358328323
3.2183981649577618,6.587122410134851
2.1123756421729922,6.45225364628466
1.3577680606395006,4.333992888602986
4.6155321802943945,11.503842017338622
2.20278362557292,6.122585952908572
3.930420027114451,10.643695587958245
3.652998727746308,7.789733531576447
2.58180870115757,6.781472832845682
1.1916381865739822,0.5504601483152736
3.1158360689878464,6.357950800602056
3.742178039625287,6.990753706169615
2.291689369827509,3.78204139886655
1.7752706836909056,4.841391190188596
