x,y
3.4696032367646694,8.993026566654908
2.2690745601430535,4.998981266225698
3.7713311966508627,9.522159788607663
4.109695921652019,9.73646732996688
3.8620244078338146,8.619413046805242
3.556914661079645,7.686490079453465
3.3808533381670713,8.105400956001814
2.9727143486961722,6.2887830807851355
4.466544926166534,10.047245123358323
3.9509947411715984,8.101057817728757
1.238936411216855,2.706134620719149
3.1716071739792824,7.161894945108967
3.539885892532766,8.16306671577319
3.6211189329624176,8.275489504020268
3.4976564440876245,7.82219855299892
2.4980950755998492,7.107122670536484
1.0611044811084867,3.196900919001083
1.2077478673309088,1.4225755465015326
2.772792849689722,5.967204000491209
1.035855415277183,4.303229900093445
4.685298175550997,8.875500157290809
4.346230116672814,8.52525314444664
4.504078604280949,10.563878368593969
3.4704881235957146,8.372522130347692
1.4496807055547833,3.3480162324892726
1.4375395951792598,4.445575539227457
3.2235802402719855,7.946143707095626
4.649800170212984,10.609703730938197
3.081284975633025,8.317706512613618
3.592329894192517,7.694773218729643
2.4015030302107334,5.450829916211486
4.967503153719008,10.340792209055936
2.7378838155418634,7.525965993687996
3.433561224490404,7.455836246006107
1.8047117935493588,5.760814413889976
4.693533139303327,9.985120244398221
4.314552475698292,10.567627363848587
1.6580816116183996,1.6048752860256577
3.2565086567774415,8.242153039577817
1.4942883858457208,4.286125384928308
2.400060750544071,6.2601718169644895
1.328151791356504,3.1937021549127884
4.694412116892636,10.682610294878437
4.989311778917909,11.831055890010797
1.1093782801181078,2.178349282369722
2.1530898241326213,4.936099361023919
1.1778434114530683,3.426979556622698
1.4432582575827837,4.526732668810176
4.828503434546292,10.658809032671577
1.5316807562485337,3.0509125219302553
4.347300082445145,9.145269992122014
1.3496461939066648,3.854831084980643
4.579387669451535,10.653080563326423
4.285891349427402,9.235726822443114
1.9729500152170658,7.58033580587926
1.4599261740222573,3.831893356723818
3.520725346170366,7.568154080322977
3.9417927777394652,8.258930342169759
1.9783686306327581,6.090396575128758
3.2628481537103653,8.37614039915101
3.330685987137258,8.381912635387517
3.558215702883899,9.680923225659509
4.675697332248092,10.134691905419555
3.6483636861667037,7.646168203838313
2.604527565650642,7.008995965793302
4.304885705932975,11.642886397224686
3.8803526870906353,8.39976356873719
2.0586757212877274,4.788923327533472
2.889623642899096,5.506418765663019
4.480626379139721,8.394947667309593
1.8545634411275387,4.7967501976805504
4.375399165786803,8.554571262721156
2.5570850875228643,7.1715252217224235
3.1933916695415974,7.522210166735248
1.8045021165162325,3.9839220855391067
2.244851380586624,5.471677886352286
3.874318369664252,8.783983313581132
3.538486543111503,8.542293851049672
3.079436182975769,8.426864293645464
1.069345336407423,3.9413270619165934
3.5080132661387324,8.519064265616526
2.4195903120562434,6.81744774900925
3.0207564355805516,5.631858617789415
4.128720565699041,9.712669875819898
3.3692557774484158,7.388922280489777
3.7529301866889,6.524007196837799
4.22115290351212,12.129579142745799
4.824553749524057,9.322096876396863
2.302342110313475,7.08414582726827
2.2444728733971715,4.098070272189344
3.3337908629328012,8.954946874176306
2.536769302561879,6.147031359111575
2.3339894926175475,7.8232611855303205
3.123478096909821,8.720614545540226
3.888945291750133,9.901841365759486
2.088751098141074,4.2304090632499465
1.955231481231749,5.756205714567656
3.5126404240727425,7.363885272412483
1.1926632411777973,2.1766387358574137
2.000250216573477,5.215617717643268
