x,y
1.5552103174850345,4.7536601883391105
4.482102527283132,10.68816827257977
1.7862451812252402,2.9841639018245827
1.2059165518730879,3.8423179659064393
2.899028116837144,6.780717087212857
4.862350483424962,9.671481806418356
3.90619760658592,9.116416193219552
4.008064724504948,9.402702892427214
2.8588157081976533,7.573869070832495
3.341974714770913,6.329690218282657
1.4255591984838247,2.626473592613162
2.441674151457846,6.357898064016656
4.441768043674529,10.900856770440964
1.7305148588493466,5.134464913177053
4.093266597948968,9.536848057970646
4.896592183038592,12.279717373733634
2.5351827777922153,6.654909858416651
3.5729306414723396,8.220020467125913
3.187540251761675,7.37597875477023
1.4266320522874594,4.67047979622333
4.685760468244553,9.084347855613132
2.7955154702067375,4.881230914911653
1.6590315802022815,4.230978278330985
3.742830072529614,8.114968069068473
2.0290486440062523,4.482998451319537
1.6652537304908037,5.057516023496003
1.6292507480829954,3.005304889310076
3.020387119613588,7.038795235927579
1.1584301441907883,2.2468243090417417
4.799609490670264,9.954722178353729
1.7779558952897787,4.918250085015426
4.2006792379543185,8.287730338874596
4.367355550639331,11.28194069734695
1.4440767718479037,1.586436519321556
3.339534151367843,8.44062178620418
4.652729369699955,10.932060846235322
2.4174956679344177,6.809192238897971
2.862811534665525,6.260993532936322
1.4348640823736787,3.7275478934536475
1.3625223971903324,2.5015645270239038
3.841402434743941,9.800955372204339
3.070306553505361,7.1079574603604065
3.0225009601563215,7.944973406630824
4.027409005910158,9.404514538089774
2.4340575598180294,3.2940881734005987
4.432093700394034,11.695423753406303
1.079975888133049,2.7093058805538424
4.981461462564766,12.279690968267687
4.01291255839169,8.355213533611641
3.7349843811243773,9.57772695447573
2.3062485037371516,6.848497125698984
4.045536429621279,9.937055885522893
2.3661124305799603,6.895477286321002
3.5755362985655665,7.071225673387577
1.9759239684790373,5.634983442104981
2.4651713417842984,3.7323518966405635
1.542224371805787,1.9527015602087348
3.1522756181657314,7.230797487572856
2.7850535744801164,6.272688664020919
4.908918127417564,10.857068753220638
1.061496906913817,2.974171612089077
3.594397227279842,8.04277250920968
1.0239126309752464,3.531889709477962
4.463496171869338,10.71017497462683
2.884740062057972,5.259953942384751
4.603381114080548,10.760430231695123
2.4896250357851386,3.6064257685777323
3.114406199194491,6.575784850724598
2.3222291404381394,4.17025017068171
2.354785254225135,4.922720427785946
4.4906861344352365,9.348274113135444
4.6743473270908,11.093045933310117
1.5641537243500352,3.37430256576339
3.9575796891003847,7.922702948949393
1.5615372136235237,4.504358160155765
3.5236090580001473,7.054596006145147
1.7394654545933008,3.691704437102797
3.737060292623937,8.599064743592125
4.362990533001721,10.313114601043095
2.1583404801785946,3.7190373382029955
1.0120194489136338,3.533996047077534
1.1117177670821548,4.597485931342316
3.353936360217631,7.743613806017274
1.7150544859468937,3.7201431631249906
3.034983634017408,8.371378222102125
1.4801239054650068,3.9590944665802206
4.488843415863812,9.440307180669604
3.615169500000775,8.109291333085888
2.280605503357947,4.7465343962564415
2.4780383612960577,7.4751095996662205
3.1353555200621486,7.5289489965303735
2.3900492442771792,5.746004585925273
1.9319816706702113,7.735594101783066
3.2614434296265244,9.184180461084184
3.5406165700405836,8.147310443086164
3.1515130922198296,5.0887109875042125
1.5136446058750153,4.018812917072236
1.0189790045842528,2.284896913649749
2.6010611103847623,4.745758110688309
1.192931187339127,2.149402398420748
