x,y
4.078244283795357,8.826204106432899
2.591069578193128,6.980564627678888
1.2677229763939977,3.8631547005628937
2.1487871734425426,4.999185784889848
4.572903474792838,10.4483387771477
2.958326391875744,6.836047726949205
1.2779679680243134,2.5239048474956336
1.5210560085251927,3.759085933959526
2.835411303676665,8.087914593359452
2.9123798655346036,6.563715554780785
3.567947991192341,8.122874814503152
4.987793187610805,11.7374254588485
2.9837395837530494,7.311148230613445
4.361373052932322,10.145513389389883
2.7903073569759727,6.321294476806209
3.0691098840907216,6.487901145428815
3.9544419944286346,7.633248009833553
3.3543822783976793,7.85696396217947
1.5111591834574938,4.472638062792438
4.7617242923006415,10.540965305335767
3.5473447190597653,5.272479362936817
2.2011968614533544,5.0695315444839215
1.1965347612276673,4.310662853695076
1.2875374276190996,4.803076368589844
3.731312995776534,9.700783733977557
2.331982578150928,5.352451775445774
2.8408973393961787,7.829546895793172
4.949533476494253,11.877074830102465
1.3878539642319083,2.2472508013004564
4.809221844188869,10.816001949468117
2.732640890404582,6.115087068176821
1.863876873627305,3.8870443103912056
3.660928319208324,8.802733570380015
4.704490214586258,12.00112511070738
2.0702681550756097,5.264879965553181
4.446289082989097,9.890372648309123
2.9223633175715804,7.206792826151339
1.675201104953885,5.551893967269652
4.772451684810221,10.252472104192428
1.8109399694949389,3.5615019435553794
3.3102655420079827,9.772928249917364
2.7562330793589354,6.529905582848456
1.7477764999493957,3.7582035471660573
4.681825894862413,8.545927475502932
3.464772810228169,6.821794717548572
1.6647293381392956,4.1195318785153265
3.1038526436313987,5.947808971028795
1.294882245361805,4.367475964291459
2.6369439736008644,3.3325057663737057
1.922101086936891,4.640307771219538
4.4564307210966945,10.369764589983742
2.6364462031051517,7.59424791070183
2.17352113686502,6.044884504841338
2.2459534583613276,6.02019216647286
2.1215413324534893,5.080790113009752
4.998442884534597,11.080450170062477
2.151790057308972,7.2544812754680965
3.3008985929191113,7.602241518336004
1.5521956011652946,4.460081016989356
1.3773190509527922,4.853530104924613
1.6637010034173727,3.9493878007622136
3.4170470386743546,7.260094634619959
3.413072536699474,6.793368058870936
4.413622874766588,9.420487581270734
4.860621131025255,10.420643587111199
2.041385741904378,4.925097828118065
1.56062291841954,3.5334219446987842
2.494759106077254,7.19248100300155
2.847354119643569,8.240815067375262
2.3262891797348857,5.689294687174089
2.9758468018844724,7.771710378819698
2.7393299732357264,6.90985224669656
3.24254010617733,8.551789082790561
2.5829622512683272,6.3944216646684255
2.3451287653297186,6.014900635978175
1.6170669281855226,3.11037319683658
2.286233449354768,5.010010099952173
3.671198071911931,7.563328805337249
2.3492861026898026,5.040440145390238
1.7403038293123245,5.3058095373764145
2.893154970370233,6.011698696786258
2.442708995193243,5.208306364629304
2.2460003718733788,5.919506523409848
3.7245564656332135,9.926957552096196
3.6702995896339417,8.468328522800997
1.8649579621851444,4.173822122219868
3.982768447138369,9.953207264219671
2.1690151626244187,6.598079467801364
2.0908831525593996,4.590635320449405
4.496986784040928,10.53327070192311
4.616600924171507,8.998300951529789
1.0796483494341373,4.716283912056985
1.523937962949276,4.40690586288109
1.4076400259509683,4.145527837988477
2.170968155376613,4.7948142392125135
3.292117047123611,6.9106432838456975
2.8469534628093243,7.558682583906454
1.5377028305083513,4.617315036843566
1.910351375117898,3.7888163861170456
1.742463307455182,5.626940200503397
