x,y
3.5810686303302646,7.416666505299329
1.716740400530398,4.407846527502499
4.845544294454157,11.007353103646487
4.31796423252672,10.687264283698134
4.816744411364198,10.319739592341092
1.1737838918343186,2.4164740251707144
3.046997295692563,8.867690093204303
2.4018280943855643,6.331440274467398
1.021936803124845,3.0041800755189434
1.3384650507941842,3.4795771930694963
4.7089247442781925,12.56093372487512
3.4643341479822993,10.188431741244266
4.757942206226289,11.91700660140176
4.617547359317541,10.70552448854082
2.1571717020124197,3.862845964448664
1.04839460644871,3.748165275347108
1.9942525625228882,5.481814137875333
1.2587120281532407,3.3230142579660864
3.7116101877763867,9.064661586489654
1.105634916573763,2.8116447668595614
4.454585001803935,9.718293782787088
1.7228731056675315,3.226265653433318
4.379193118773401,10.334433480162653
3.4864421635866165,7.05134292901657
4.296399340033531,9.454041767791473
4.668709410354495,9.375909920649848
3.9055251590907574,9.04498439259532
2.294304267503321,5.299908878498054
3.6392975114285946,8.193103553584134
1.0125841964036226,3.199790765812864
1.5405053440481424,3.2002746717365578
4.566161977127194,8.42870429760835
4.808507964015007,10.567139684577004
3.5994825959205627,8.810594765834335
3.927129717543721,9.342512079869707
3.0333849657326937,7.348615297510513
2.665929608978331,5.261155765242149
2.4120936673134565,6.530152097725652
2.609758596867323,6.747377979236943
1.00472819712013,4.942241485248119
4.847182269208133,9.604736542291155
3.0266558714210987,7.354167454869346
2.732793787494302,7.127299876217583
1.5715578626841307,5.4526357478040905
2.5346347764134407,5.7917168900480664
3.3205527244135737,6.843212293106128
3.5884327134117484,9.927818477406516
3.9480681382119656,7.9052744697713155
2.9767809845507145,9.357879075081575
2.7555456152185798,5.880576485364306
4.932121351361275,11.92314055790574
4.2925208220258355,10.129580413162873
1.2820754228159785,1.9573611086838005
2.0136957662180066,4.5049317573559176
1.183962238021195,3.35926491241312
3.591136579401791,7.668394907971885
1.0965828569605947,3.775021261665942
4.029170495457947,8.07629328377544
2.6547872023656964,7.599303293636028
1.92313333414495,4.9463488290998985
3.2735139494761825,7.080887965815388
4.651643771678209,10.310134295380532
1.8079331014305353,2.104959432508281
1.294517945498228,4.981933104835143
4.22490166220814,9.313553312923819
3.087395315989852,6.915080125660166
1.0812104968354106,3.148749238040702
3.181869455613196,7.075542823715137
3.149265753105283,9.062378297711726
4.485464320518076,10.124879453006315
4.056156151928008,9.453794946742423
3.904212269000709,9.06218521099772
2.3009596467018127,5.4120204385216955
1.9447440672665834,3.8108670092567607
2.81492318212986,6.9262771596651
4.195059324614704,10.646494513940832
4.1240058690309525,9.704038357521513
1.5766693530604243,3.358663479257106
1.823198706842959,5.1986062016391434
4.505829726345837,9.199296727072323
4.207882679067552,11.400116769548605
2.9696919471025467,7.695318963142689
2.918969883583486,7.54293221433406
4.251711745746434,8.784527826587507
2.05769756808877,5.557553735915252
4.359399371780455,10.68781314684079
1.987601274624467,3.9130230476437395
4.059412864968181,9.645202021146133
3.3608783408999443,8.339469136224944
3.181089431978762,6.632710356776204
2.543135406449437,6.923389654581116
3.8288866160437465,8.917605073363147
1.8349785208702087,5.2045258254721105
1.2658086130395532,2.819709333231258
2.022089071571827,5.552197300933857
1.422607820481062,4.517608467399814
4.97057116497308,11.426068486681833
3.445877071470022,7.609982813577251
3.636756476946175,8.242248195027836
3.3674323819577694,7.4216158804786305
