x,y
3.582174150273204,8.021689580874618
1.2913305265828967,2.812592127683362
2.3107112227007747,5.6821412589646005
2.049819921143353,4.086243251331058
3.2887381659820676,6.992202437714178
1.0969756878912449,4.992881423753538
1.3790309177711606,3.5085869899140185
4.795971889980137,10.930001526580776
1.7418396892026067,4.175568122984452
1.022429283708334,3.1269295615942325
4.515021248720586,11.689988117051756
1.9484166651964188,4.9622011213233295
1.387074344791472,2.8368046856639464
2.967817830853164,6.611142983270476
3.75275697465986,7.464269148280873
2.0716384574770927,5.739093911880248
1.5053331358358264,3.3189380613240678
4.9185089925304055,9.673564206311381
1.0509290043264627,3.5697930932072914
3.1330322083085775,6.612174504497592
4.172897580079734,9.217969554224464
2.6048779021948576,5.680834822317792
2.1344872675836086,3.0942975221917313
1.369161601178348,4.174148295202317
1.8657202990725636,4.414433292083772
2.1746359216049314,6.998636749571286
2.3860188527032733,6.064409616745981
1.7684690859168768,4.908315217860164
2.387102633714676,6.136484110353087
4.283730701543391,9.525467850652833
3.294093446806073,5.470430228418042
4.567889877595007,9.600662758090094
4.1627821158617735,7.762710933816715
2.0785231851041317,5.640004361374512
4.201820938847959,8.505677227283005
3.784111086279154,10.822349105740667
4.225025135092437,7.736109949968367
1.2975140437483788,4.114412012122944
3.5925550162792206,9.041661025805595
3.612708297558129,7.535261089436137
4.476834639906883,9.349671445597057
1.0919890124350786,4.601116410910954
1.7054601460695267,5.240231898306635
3.081795652396977,8.017658422035568
4.617464295588434,10.63854367731728
4.925288204103708,10.511042363243046
1.581838609650731,5.615616849341712
1.7142360778525472,2.2666045112885214
3.6330612394958735,8.217153901652534
4.510531796142459,10.844489277237404
3.9131653737276793,7.747859967585466
3.849788543768227,9.010561248378885
4.490091469138861,10.329582695377061
2.225991629064083,4.1428483920786
1.9016909208148718,2.467240550713191
4.541259574703872,9.95593642088866
3.376847604289651,8.570194826220446
1.6080977004021406,5.19583460960296
1.573521208949387,2.811372883487104
4.360138040035963,11.44957112303658
3.0464449608698487,7.733184727902975
3.6461445633322,8.4150271397636
1.6889266828075051,4.764253980166044
1.4584704507142305,4.548484246494798
1.0716754496097565,3.1725362613240646
3.52328547462821,7.794542805470474
2.474504859186709,6.508672315635279
2.9017627369612455,6.057674440944593
1.9933043103665113,6.004868600938832
4.72285714186728,10.172562106233553
2.3512817304581404,5.827339509496007
2.2705606408417225,5.7491218236129535
2.2675229283049703,7.906468198644841
4.908612539060414,10.623810808677637
4.124663360416889,11.698414627493193
3.5218009147793055,8.520161547168438
2.705907785333693,5.750337237852679
4.436228937469423,8.27874599803171
2.7401657924056053,8.18471257174186
3.80781196244061,8.151742792448582
1.6546116760000587,5.2310580318777244
2.090692324563861,6.850735311438681
1.5178247159346938,4.141713336911328
1.6371401017531753,4.600062412874652
4.908449301496148,10.077337333940887
3.2995135132223368,6.2890454884038345
1.9921405371278524,3.6283228132892105
3.908979754894972,10.368197575594603
4.819523932412267,10.653792148918773
1.793428037315607,7.466700087026422
4.86947301030159,10.723923239264543
1.2886275863274932,5.3936510531923165
4.991752251982689,12.36861650663151
1.7367393942549825,5.00150170465647
2.718708490021527,6.181897497572223
1.2714879205450416,2.6316418108389352
1.0270857335999608,3.8261727963616514
1.582173046655953,5.102644721898779
1.6218735286965966,3.9849120201392436
2.2395266545936465,5.467566113397575
