x,y
1.3002770561724901,3.3465802358047454
1.4203895162791014,3.678024496095276
2.325807189568877,6.612136756717385
2.6365522323176265,7.329243072243089
1.824620964936912,4.163735643357851
1.5298426123335958,3.435890515399599
1.3390268329530954,2.7019189664725003
1.283067163079977,2.183520598196136
1.550909231416881,5.120218894358521
4.6947230054065585,12.708958840569064
4.735366472043097,11.917818753339343
4.3113806853070855,8.923447113339472
4.978620494715869,9.06026294038362
1.8694804096594453,4.0719683243447165
1.9464238546788692,4.268547616320367
3.382098900154233,7.5270537359319984
4.582306536845863,11.441454757526813
1.6220644330605865,3.399396129754523
1.381328691728413,4.846150418461621
4.249543169513345,9.42015284828861
3.325113421306014,8.576700019540855
4.724435329437256,10.720787323431566
1.84741429425776,4.295460286548044
1.5664947321638465,5.608569039286328
3.00123053509742,6.137958703130227
1.1480097454041243,3.483119229538381
4.800712781958282,11.16787751494461
2.0584048917517066,4.491471656857363
3.5487856529653072,8.547740364092835
3.0618114126846194,7.044733748334225
1.8491541156545281,3.46397250323854
4.948809553869069,12.111265670992337
2.3728400701656938,6.161505427127858
4.122985985130072,11.380267084921336
1.9267739234492183,5.056038009976872
1.5204836269840598,3.400549121888304
4.118814198300242,11.425092704019862
2.9996760357171297,8.193772346716406
4.8913387237116694,11.611614589247226
1.4069437272846699,3.669512169655083
1.5076428344473243,3.1501983679158196
3.6637139450758696,8.34667978346998
4.482749273069203,8.744631133787282
4.340774700045586,9.506728606859769
2.123001005500555,5.659597832224021
4.98997927736491,9.016337810331626
4.379334941506386,8.690792953301143
4.228236364200711,9.982282447643314
4.632856918498874,8.541077766359235
2.5317733390256763,6.207627221900967
4.730170735158026,11.573936912231405
4.7587532214820385,9.854158129825274
1.9825178142637014,3.930032031680879
2.33129346370697,4.910679252895642
1.6864524269476533,5.791056685491565
4.5328936548903584,10.156412409666009
2.9918858176097274,7.079303651639242
1.2198543502017856,2.1155396150105603
3.344837501645088,7.867996068179436
1.351146623492241,2.752279113138462
2.9797117561101913,7.277362475676313
3.490813320502639,8.704523336681598
4.45553161855787,11.175389536802932
4.691796739585698,9.902144633319715
4.81794202234596,10.66507843279924
4.077483271248639,7.108849552116894
1.8978031985461712,4.294511066198562
4.392288327217102,9.446063118189047
1.352081872522831,3.0976040009804096
4.354596677236259,10.612145068981096
1.618710357695818,4.598692589771113
2.0142187336459756,5.160311436891464
2.0773670729249716,4.067069929175325
4.772035038098693,11.339372355673586
2.2819016687572002,7.0185732433465216
3.4528856547549367,9.035849307201937
2.833277067169547,7.228378093254273
3.2398541681468487,5.7621689516746795
1.7290851306170225,2.4302523497171498
3.4268053779378533,7.052102892872543
1.548141486942768,4.67566217715699
3.3065788745880127,8.23761024038317
2.4399425387382507,6.093928440473583
4.801693610846996,12.321540506943379
1.5751495296135545,4.0088277241234875
4.1205990221351385,9.309871921666161
1.4741455614566803,2.8106742253710038
1.3189134066924453,3.3583246627968735
4.533496612682939,8.76382108439056
3.206171901896596,8.386196131006727
2.515137576498091,6.530072760548622
2.2163524152711034,5.988234084259342
3.2813335647806525,7.6956118202947135
3.5771533753722906,8.587525194769928
4.756085499189794,12.30379191159997
4.259250913746655,10.974683237905518
3.9597084019333124,8.634687213312095
4.930936069227755,10.674446120028884
3.9701460748910904,6.325614965870351
1.992284819483757,6.726686870148767
