x,y
4.670483171008527,9.461514430527128
3.3190969144925475,7.508854570405757
3.821838090196252,7.817927337272232
2.4737171083688736,4.741531167875262
1.6590113192796707,6.113298392114017
4.001117901876569,8.507373153885025
4.555743676610291,8.97172973635171
2.3426598189398646,4.703137950469351
4.7669639606028795,10.39875297086523
4.987690904177725,11.273755706193128
3.683773746713996,7.253469896477084
3.8569092974066734,10.492937574294524
4.2837396105751395,10.726398107441366
4.643143388442695,8.902605112298584
2.9190859869122505,7.419151537481915
3.185108837671578,6.840820134518269
3.3555510183796287,6.283252558753711
3.0308625558391213,6.518582242022816
4.305350872687995,8.942818603524035
4.074628149159253,8.326941684163176
4.96945358812809,10.527169703906996
2.2952910913154483,6.444868736721327
3.3586424253880978,5.94274072326403
4.695096421055496,11.979807637151206
2.098071307875216,5.600974972581368
4.191760960035026,8.841988135411881
4.184992193244398,9.835612597377239
2.4400687776505947,7.070806077227017
3.3349084509536624,7.397296165865153
4.6634418508037925,9.227039978524843
1.8192637152969837,2.88397103399444
2.3275133296847343,5.673030202297368
1.9477557679638267,3.73754764512576
4.356255833990872,9.082793615207892
4.144283879548311,9.356195541928189
3.299487790092826,7.603376708550913
1.1926332404837012,2.2128674289938495
3.3777062203735113,7.312311337351411
3.820258707739413,9.26907399696938
2.8941963501274586,6.217277157828887
4.462995866313577,8.33446715852801
2.2150981314480305,4.404104637094235
1.2582981092855334,5.226124545172387
4.7880521304905415,11.347409096580213
3.4295393731445074,7.453642886017876
4.70716780051589,11.244093349186366
1.178522220812738,3.9210100898011184
4.8387206783518195,9.775512633727983
1.1020309403538704,2.895940757819209
3.9502203529700637,8.563824310977656
2.985901436768472,7.311837143218421
4.075992373749614,9.343024850228648
1.8845834713429213,4.444310592780173
1.5849118493497372,3.4691837062578417
3.867521381005645,9.015458329263085
2.885659359395504,5.963889830445257
2.0329057769849896,4.812356163230141
3.917934088036418,10.055251849390146
2.0444523757323623,6.964247966838209
3.553725926205516,8.357086129334872
1.1935694003477693,3.542750492395647
4.3885813150554895,10.985904591818025
2.673056360334158,5.598166784703871
1.969830215908587,5.487696480902597
1.8985564913600683,4.616400001719515
1.8712908700108528,5.084079988224409
4.185964727774262,7.578547580954227
1.5468496792018414,4.095293058220135
2.8029159530997276,7.649841484301422
4.951442273333669,11.088322445902113
4.1936372350901365,9.241766817641338
2.5787265580147505,5.640322146690427
4.073688819073141,10.066630250129798
4.512122284621,11.410907698465945
1.5420846426859498,3.5558865249893623
1.7367735169827938,4.419308840128757
3.5455094259232283,8.970117422749908
2.3285154374316335,6.464454790193289
1.6553246658295393,4.274763969547517
1.06169808562845,2.6168322395517296
3.780488960444927,6.9281312623883196
1.2064902931451797,4.794781913505526
2.4925567395985126,5.177964385650617
2.4185582641512156,5.253054545825121
3.9281988786533475,8.78895886239533
1.8774577602744102,3.422877663281506
3.5353049840778112,7.9466294937611055
4.493972189724445,11.65347401815741
2.04051645193249,5.772519172154448
3.493536709807813,8.142822127650911
2.1058827843517065,2.655329869007226
4.617906246334314,11.237853850238919
4.251431819051504,10.072313279443458
4.196720270439982,7.997284994745995
3.2400033762678504,9.016286978796105
1.2421885915100574,2.9634381384061332
2.610855250619352,8.367483645282503
3.853551340289414,6.367766774826484
1.8300670515745878,4.539758897602486
1.5716260131448507,2.4485409758395056
