x,y
4.120919748209417,8.602679186378408
2.1260740915313363,5.243829107541444
4.490108657628298,10.301840084268282
2.174345097504556,4.828159846541632
1.1971116559579968,4.268501435281251
3.1230218736454844,6.895095280325476
3.259169990196824,8.194923485349385
1.5916318064555526,3.720351314914594
4.470752872526646,8.864228359471435
3.3379797358065844,8.899095069368393
2.5093943318352103,5.030262178565438
4.700057219713926,9.466081687797235
1.115745946764946,2.759847816220546
2.2586012398824096,4.200919296243143
4.327988172881305,9.75171411620224
4.675693266093731,11.116552747201089
1.462586090900004,3.7950309348132234
2.0882575884461403,5.636862898431247
4.463945435360074,8.056487318144235
2.6790763307362795,5.426217479370733
4.926866632886231,10.71901387762207
2.2768938578665257,6.107365233580916
1.3997035156935453,2.655495711429005
2.0644258111715317,5.034671271744751
3.1333385510370135,8.574907939785758
3.941384888254106,9.132874671625972
4.504155556671321,9.861105641257332
2.4207077445462346,6.028620626127635
2.4091847529634833,7.604306405633709
2.372501173056662,4.806550033178702
1.3262455221265554,3.1740947183175554
3.933994811028242,8.583172821810603
2.603492045775056,6.068248771368183
4.515054261311889,9.444400575572732
3.3809978207573295,9.467884314064678
3.005066934041679,6.989769447160805
1.2949940878897905,3.029069368291104
1.544780065305531,4.701566035830744
1.2288480335846543,3.457330640784156
1.4840044528245926,3.0685279298293344
3.158959691412747,7.683021358913694
3.3356220489367843,7.31471201374152
4.243852399289608,9.796847417521894
4.445793458260596,10.165999464943383
1.95971361361444,4.088939688742118
4.580899500288069,8.790960193639487
1.4684006134048104,4.483464322809223
2.8433783268556,6.1512810406012335
4.28516629524529,10.684588001248152
4.2835532277822495,10.72529500772305
4.12211534101516,9.550862803748114
2.7341271471232176,8.002701118563543
3.343198803253472,8.251783495476527
2.367866196669638,5.113741384630507
2.288176756352186,5.4743626791372
2.001423425041139,5.439241264094346
3.1560293724760413,6.624462649052706
2.094858793541789,4.765533969332004
3.6126923700794578,8.271606436551828
3.41576954908669,6.419498274213944
1.1844476563856006,2.8467620250737733
4.4623919408768415,9.70051282170525
2.520943052135408,5.444030483153028
4.838062470778823,10.220287622784204
4.614054460078478,9.259580208586083
2.898344883695245,7.473768149563576
3.1750824209302664,7.287018810763054
2.555051216855645,5.433241791225067
1.5958024272695184,4.876427924750503
1.857345706783235,3.782291573663584
2.7510305624455214,6.275167757472367
1.4722421504557133,4.18556059402066
2.6396543672308326,7.2558346295576195
1.8706827787682414,4.652124131792031
1.399172437377274,3.3215249764639028
2.2180332597345114,5.707584757003327
4.5396295711398125,9.276102837383318
3.2970719384029508,5.613168823036825
1.844326637685299,3.3887479504922124
3.765231365337968,8.170814834947231
1.5095148794353008,4.583519617070815
4.454646160826087,9.40229491697148
1.9465164570137858,5.831528787172045
2.7423811545595527,5.9997659151247635
3.2360038179904222,6.606079957691614
3.363252440467477,7.986060767591102
1.4459170512855053,3.1364207592624256
1.1688018962740898,2.3717904800917897
1.583194668404758,3.355952813671827
3.1434870483353734,7.337203821138526
4.023851754143834,9.557708558587345
4.644546007737517,9.803055678825059
1.9789699101820588,5.3627322032971065
1.8256477415561676,5.338850125236426
1.602780100889504,3.2456864230701834
1.2968198638409376,3.8318322271799112
1.0286440392956138,2.874875785027774
1.4432050865143538,3.561972195630966
3.254497332498431,6.675044481419284
4.647744776681066,10.787177542144926
