x,y
1.9855845756828785,5.523883160789408
2.8036087565124035,5.681414063848714
4.721250956878066,10.540885701453243
3.889864665456116,9.061176293456155
1.6930996244773269,4.028971777665958
1.8257011659443378,4.04147590024306
2.6141744647175074,5.54607664166491
2.1160979149863124,4.971004320511769
1.0261764386668801,5.157365993891629
1.0883479667827487,3.398414048305428
3.1361146615818143,6.52439400444179
1.3464573817327619,5.568559151575433
3.5274556167423725,9.10855036093353
4.26200405228883,8.644699527268477
2.904693298973143,7.550795813932449
4.1186166843399405,10.043114752779271
4.947488212957978,10.866924939946287
1.084373738616705,1.644233646133664
1.9264562521129847,6.610178000325135
4.970457031391561,11.12294496526041
4.731984540820122,12.509559949062078
3.764886349439621,9.197550078361814
1.9126700460910797,5.58361204987974
3.4058732464909554,7.316902366545294
2.3035663310438395,5.886736958264988
3.184605152346194,7.272352979804838
2.96912900544703,7.4357176884250364
4.86221232637763,11.532238693067459
1.7345201261341572,4.4256271895832375
2.7454040125012398,5.475257888820423
2.5204186346381903,5.498748968189478
3.076354803517461,7.235468406923561
2.9925759052857757,6.276029390559961
1.836493518203497,5.397179269882409
3.4334669103845954,5.687862114656384
1.0119864167645574,3.252447420617365
4.687137274071574,11.66699448560761
4.823356912471354,10.38686588145217
1.546653418801725,3.497873859321822
4.014842007309198,10.312356004868441
1.359855305403471,3.816488381098056
4.00829913187772,9.754023083225137
4.3999205539003015,9.997874013852186
2.070263079367578,4.085684594233825
2.639683802612126,7.767870003909215
3.6739073479548097,9.64598731036129
1.1537392996251583,1.888101023471426
4.843908860348165,8.851639586373972
1.185439401306212,3.703346829477545
2.288458749651909,2.8072185831833676
4.838919066824019,9.699895075759834
2.093818516470492,6.851251741841355
3.882019078359008,8.436978959951897
2.388112312182784,6.621164430671325
3.7363480515778065,7.020554647521276
1.6517075095325708,3.6467348223494884
1.9863976845517755,5.999977548386782
1.297071716748178,3.9863842245908714
4.345051183365285,7.0476080240500725
1.9999377699568868,5.0820575349095956
4.813926473259926,11.5211303385706
4.880258395336568,11.194367661876543
1.7837223019450903,5.026356404991604
3.265073806978762,7.127402063640199
1.7722488343715668,2.717097025067007
3.552911376580596,9.2775199071846135
3.6922441720962524,7.317547701162054
4.438082721084356,9.089924694848822
2.058021016418934,4.526149081598631
4.708933027461171,11.171864686317997
2.402878388762474,5.79006070656628
1.5809163879603148,5.055990063081861
2.133529988117516,6.247413127584067
1.8887958601117134,6.020768023573515
1.7700104676187038,5.019422289196666
3.138623828999698,7.636585020746063
2.934895264916122,6.084939561786275
3.6113920593634248,7.181486914626959
4.290958165191114,10.069383056030533
3.254546284675598,6.662675451388187
4.80083366855979,12.235902854105394
4.470363174565136,9.235787381424554
4.437093217857182,10.305229774920011
3.2778110252693295,7.939281447267596
1.561184330843389,5.460299635906345
2.19263824634254,6.246786136321709
3.92652808688581,8.967809911315774
3.5997406002134085,8.638456720831034
4.4993950091302395,11.322081614693355
2.68064983189106,6.260824700006327
4.905203787609935,11.284030428984236
3.528183102607727,8.324675530295389
3.6307063521817327,8.521899894802226
4.007760285399854,7.646624365478466
4.399032180197537,10.266390528588769
1.9293703371658921,4.135898384264953
2.614547806791961,4.827316319319452
2.310872637666762,4.615223878577434
1.0626692054793239,3.580371982408898
1.746505007147789,3.2261191015901614
